"created_at","id","text"
"2022-04-11T17:57:26.000Z","1513576973943062531","RT @alabdaliam: في أي عام اعتمدت الجمعية السعودية للفنون التشكيلية #جسفت فرعها في #الجبيل؟\n○ 2018\n○ 2019\n○ 2020\n\nشروط الفوز في المسابقة:…"
"2022-04-11T17:54:56.000Z","1513576347997814786","@alabdaliam @GSFT_JUBAIL #جسفت_الجبيل\n\nاعتمدت عام 2019"
"2022-04-11T17:54:47.000Z","1513576309384953860","RT @alabdaliam: في أي عام اعتمدت الجمعية السعودية للفنون التشكيلية #جسفت فرعها في #الجبيل؟\n○ 2018\n○ 2019\n○ 2020\n\nشروط الفوز في المسابقة:…"
"2022-04-11T17:51:18.000Z","1513575433127747589","@pr_rc_jubail #صلحوا_مكيفات_الثانويه_الخامسة_بالجبيل برمضان و حر والناس صايمين حسبي الله ونعم الوكيل الباص فيه مكيف بس المدرسه لا !!"
"2022-04-11T17:50:56.000Z","1513575340744265728","Massage in khobar jubail dammam riyadh .#now\nMassage body to body..\nMassage at home .\nMassage full service \nhttps://t.co/X92ugB1Eni\n https://t.co/NJ48DLPPXP"
"2022-04-11T17:50:35.000Z","1513575252416430080","Massage in khobar jubail dammam riyadh .#now\nMassage body to body..\nMassage at home .\nMassage full service \nhttps://t.co/wpQdcQrkCA\n https://t.co/La6rh8Jexx"
"2022-04-11T17:48:19.000Z","1513574680346898432","Moon with you 😍🥰🥰🥰🥰🥰\n Massage in Riyadh now\nMassage in jubail \nMassage in dammam khobar \nMassage in abha or khamis \n\nMassage body to body 👅👅\nhttps://t.co/RbVHBHNTXo\nTải về miễn phí tại\n#Masager💞💞💞  https://t.co/ndcHHGaZbM"
"2022-04-11T17:47:10.000Z","1513574390365138946","#massage_in_riyadh\nMassage and sixx in Riyadh and Jubail \nMassage outcall\nhttps://t.co/f8UtW4Xtnb\n🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦\n#massage_in_riyadh https://t.co/x6QzHfbfcY"
"2022-04-11T17:45:58.000Z","1513574089499193344","Massage and sixx in Riyadh and Jubail \nMassage outcall\nhttps://t.co/qRF83xTOJJ\n🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦\n#massage_in_riyadh https://t.co/2eg2jndxPU"
"2022-04-11T17:45:46.000Z","1513574039842787328","massage in Jubail Saudi full Service\nContact whatsap \nWs +966591351088\nhttps://t.co/P4bX8huBVU \n#كشخه_العيد\n#خادم_الحرمين_الشريفين\n#massageinjubayl\n#massage_in_jubail\n#jubailmassage\n#massage\n#massagefullservice\n#massage_in_riyadh\n https://t.co/ZLei00RpJr"
"2022-04-11T17:45:43.000Z","1513574028585443335","RT @SandTech1: #سانديتك تقدم حلول أقتصادية مبتكرة الوحيدين نملك شهادة صديقة للبيئة في تكنولوجيا تثبيت الرمال والتربة نملك مصنع من عام ٢٠١٥…"
"2022-04-11T17:44:57.000Z","1513573831851405314","massage in Jubail Saudi full Service\nContact whatsap \nWs +966591351088\nhttps://t.co/P4bX8huBVU \n#كشخه_العيد\n#خادم_الحرمين_الشريفين\n#massageinjubayl\n#massage_in_jubail\n#jubailmassage\n#massagefullservice\n https://t.co/hAhiubLL3p\n"" We're Open 12a.m Tomorrow"""
"2022-04-11T17:35:59.000Z","1513571577962586114","Do your sex and massage here in\nBody to body massage\n#Riyadh\n#Jeddah \n#Jubail\n#Taif \n#Tabuk \n#Mecca \n#Medina \nhttps://t.co/LwmHKmunru https://t.co/azU7EzyEQ4"
"2022-04-11T17:35:26.000Z","1513571437088411653","Massage and sixx in Riyadh and Jubail \nMassage outcall\nhttps://t.co/qRF83xTOJJ\n🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦\n#massage_in_riyadh https://t.co/3XOEeq8XrW"
"2022-04-11T17:30:00.000Z","1513570070156480517","@jubail_mun مبروك"
"2022-04-11T17:27:40.000Z","1513569486154129409","@alabdaliam @GSFT_JUBAIL 2019\n.\n.\n\n #جسفت_الجبيل"
"2022-04-11T17:27:34.000Z","1513569458836717571","RT @alabdaliam: في أي عام اعتمدت الجمعية السعودية للفنون التشكيلية #جسفت فرعها في #الجبيل؟\n○ 2018\n○ 2019\n○ 2020\n\nشروط الفوز في المسابقة:…"
"2022-04-11T17:23:14.000Z","1513568368439271437","@pr_rc_jubail الثانويه الخامسه حررررر ومكيفاتها خربانه من الاسبوع اللي طاف لمتى ناوين تخلونها خربانه كذا؟ على كثر البلاغات اللي جتكم ماوصلكم شي؟"
"2022-04-11T17:22:09.000Z","1513568094446571522","Massage and sixx in Riyadh and Jubail \nMassage outcall\nhttps://t.co/Svb3G1O3XZ\n🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦\n#massage_in_riyadh https://t.co/gTl72DFsaC"
"2022-04-11T17:18:08.000Z","1513567083417714692","@pr_rc_jubail #صلحوا_مكيفات_الثانويه_الخامسة_بالجبيل\n....."
"2022-04-11T17:15:21.000Z","1513566383346495498","@pr_rc_jubailااا #صلحوا_مكيفات_الثانويه_الخامسة_بالجبيل"
"2022-04-11T17:14:56.000Z","1513566281022246916","@pr_rc_jubail #صلحوا_مكيفات_الثانويه_الخامسة_بالجبيل"
"2022-04-11T17:14:44.000Z","1513566231642714116","@pr_rc_jubail #صلحوا_مكيفات_الثانويه_الخامسة_بالجبيل\nيعني فوق الحر والصيام والتعب المكيفات خربانه صلحوها ترا اوادم حنا مو طبيعي مخلينا نداوم بالحر كم بلاغ رفعنا ومافيه استجابه متى بتصلحونه يعني"
"2022-04-11T17:12:31.000Z","1513565673775157257","@hayyonh90 @pr_rc_jubail نقدر لك تواصلك ، وسيتم الرد عليك بالخاص ."
"2022-04-11T17:11:49.000Z","1513565494560841737","RT @resalah1437: ✨يسر جمعية الدعوة والإرشاد وتوعية الجاليات بالجبيل الصناعية ""رسالة"" \n\n🎁🎉أن تقدم لكم مسابقتها السنوية لشهر رمضان المبارك 🎉🎁…"
"2022-04-11T17:10:28.000Z","1513565155338166274","تم نشر صورة @ Jubail City, KSA https://t.co/JQvX2XNShj"
"2022-04-11T17:07:15.000Z","1513564344650706944","Massage in dammam, khobar \n+966578840794\nhttps://t.co/eccMUeUwdc\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#رهف_القحطاني https://t.co/CK3rb2KXDj"
"2022-04-11T17:06:51.000Z","1513564244012597248","Massage in dammam, khobar \n+966578840794\nhttps://t.co/dAbszRnNBi\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#نجلاء_عبدالعزيز_تعلن_خطوبتها https://t.co/MwDg1WmGeH"
"2022-04-11T17:06:17.000Z","1513564101427216390","Massage in dammam, khobar \n+966578840794\nhttps://t.co/7374UmiXDk\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#سلمان_بن_ملهي https://t.co/oVXFXFMDS8"
"2022-04-11T17:04:29.000Z","1513563651529080833","Massage in Riyadh \nMassage in dammam \nMassage in khobar \nMassage in jubail \nMassage at home \n  what'up\nhttps://t.co/iuTXMFTyuX\nTải về miễn phí \n#massage saudi in  Riyadh https://t.co/vBcHD3rKON.b.an\n#الهلال_الريان"
"2022-04-11T17:03:12.000Z","1513563325988483074","Massage in dammam, khobar \n+966578840794\nhttps://t.co/HxkpX7jNR1\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#اخت_السجين_حسام https://t.co/qdhXKdznWi"
"2022-04-11T17:02:52.000Z","1513563244392513537","Massage in dammam, khobar \n+966578840794\nhttps://t.co/djrmwkAuk9\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam https://t.co/1mnUueo29O"
"2022-04-11T17:02:31.000Z","1513563153426452480","Massage in Riyadh \nMassage in dammam \nMassage in khobar \nMassage in jubail \nMassage at home \n  what'up\nhttps://t.co/kgFQZGCXG9\nTải về miễn phí \n#massage saudi in  Riyadh https://t.co/boyC7I5RT1.b.an\n#نجلاء_عبدالعزيز_تعلن_خطوبتها"
"2022-04-11T17:01:59.000Z","1513563019493662720","Massage in dammam, khobar \n+966578840794\nhttps://t.co/zCfWpOiaYR\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam https://t.co/HXACNmqEbH"
"2022-04-11T17:01:13.000Z","1513562829185560584","Massage in dammam, khobar \n+966578840794\nhttps://t.co/fZlWhOBdgm\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam \n#رهف_القحطاني https://t.co/HJbNszoPhz"
"2022-04-11T17:00:47.000Z","1513562719672324099","RT @alabdaliam: في أي عام اعتمدت الجمعية السعودية للفنون التشكيلية #جسفت فرعها في #الجبيل؟\n○ 2018\n○ 2019\n○ 2020\n\nشروط الفوز في المسابقة:…"
"2022-04-11T17:00:45.000Z","1513562711971536899","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/XebjEoDpvr\n#سيف_المطيري https://t.co/z4rY8E4lhz"
"2022-04-11T17:00:18.000Z","1513562595529265162","Massage in dammam khobar jubail riyadh \nMassage good service \nMassage body to body \nMassage at home good service \nTải về miễn phí... \nhttps://t.co/hehOBiSwIU\n#اخت_السجين_حسام https://t.co/sOMW66tQDJ"
"2022-04-11T16:59:43.000Z","1513562451211603968","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/kHTeOViHb2\n#فيصل_العرجاني_في_القصيم https://t.co/iDghHBYUOl"
"2022-04-11T16:59:19.000Z","1513562348711251981","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/PavLCm9KhG\n#رهف_القحطاني https://t.co/w9IuhobJIz"
"2022-04-11T16:58:33.000Z","1513562156943351811","Massage in dammam, khobar \n+966578840794\nhttps://t.co/6qcwLv0ZUo\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam \n#نجلاء_عبدالعزيز_تعلن_خطوبتها since:2022-04-09_20:42:53_UTC https://t.co/igSqVZKMYL"
"2022-04-11T16:57:55.000Z","1513561995592835081","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/1eePJlVD7J\n#سيف_المطيري https://t.co/onrhfyViiu"
"2022-04-11T16:57:00.000Z","1513561767204556805","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/bCQIlm2K5S\n#رهف_القحطاني https://t.co/NVNrAD2iyI"
"2022-04-11T16:56:20.000Z","1513561599986049044","Massage in dammam, khobar \n+966578840794\nhttps://t.co/E9F0BAQ2VC\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam https://t.co/fHIz83xXqt"
"2022-04-11T16:55:41.000Z","1513561435615473672","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/5PyDqdCDHE https://t.co/9FT5YSuZzv"
"2022-04-11T16:55:08.000Z","1513561297635450888","Massage in dammam khobar jubail riyadh \nMassage good service \nMassage body to body \nMassage at home good service \nTải về miễn phí... \nhttps://t.co/9OyCvRcUpc https://t.co/ZcDBSfUhnU"
"2022-04-11T16:55:03.000Z","1513561277398122497","Massage in Khobar\nMassage in Dammam\nMassage in Jubail\nFull service \nBody to body \nService at home \nhttps://t.co/SCVNaSQSCq \n#وفاه_طالب https://t.co/T70hA8aQvf"
"2022-04-11T16:54:26.000Z","1513561121516576770","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/gXwRqPLC4H\n#وفاه_طالب https://t.co/ZQiGzODB4E"
"2022-04-11T16:54:14.000Z","1513561070274764803","الرجاء حل المشكلة في اسرع وقت او تحويل الدراسة عن بعد خلال هذه الفترة\n\n@pr_rc_jubail\n #صلحوا_مكيفات_الثانويه_الخامسة_بالجبيل"
"2022-04-11T16:54:11.000Z","1513561058706964483","@alabdaliam @GSFT_JUBAIL #جسفت_الجبيل\n\nاعتمدت عام 2019"
"2022-04-11T16:54:07.000Z","1513561040885268483","RT @alabdaliam: في أي عام اعتمدت الجمعية السعودية للفنون التشكيلية #جسفت فرعها في #الجبيل؟\n○ 2018\n○ 2019\n○ 2020\n\nشروط الفوز في المسابقة:…"
"2022-04-11T16:53:12.000Z","1513560810731327488","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/uMS3vd44J6\n#وفاه_طالب https://t.co/MaABbDDGsI"
"2022-04-11T16:52:54.000Z","1513560736303403012","RT @EtNaif: امتداداً لمسيرة الوفاء لشهدائنا الأبطال في كافة القطاعات العسكرية اطلقت جمعية الدعوة بـ #الجبيل @dawah_jubail مبادرة ""يوم الوفا…"
"2022-04-11T16:52:01.000Z","1513560512373657612","Massage in dammam, khobar \n+966578840794\nhttps://t.co/1sYkJhBnR6\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam \n#اخت_السجين_حسام https://t.co/73iKkwh44U"
"2022-04-11T16:51:18.000Z","1513560331762737153","Massage in dammam khobar jubail riyadh \nMassage good service \nMassage body to body \nMassage at home good service \nTải về miễn phí... \nhttps://t.co/WhsXMeTdnw\n#امنيه_ودك_تحققها https://t.co/3YDc2ECxtG"
"2022-04-11T16:50:51.000Z","1513560218524950536","@pr_rc_jubail #صلحوا_مكيفات_الثانويه_الخامسة_بالجبيل"
"2022-04-11T16:50:41.000Z","1513560176955174916","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/OtXQqsnO8O\n#امنيه_ودك_تحققها https://t.co/BU8IbrNzU5"
"2022-04-11T16:50:10.000Z","1513560045941891074","Massage in dammam khobar and jubail riyadh \nMassage at home good service \nMassage body to body \nTải về miễn phí tại... \nhttps://t.co/A5aUjrH9R6\n#امنيه_ودك_تحققها https://t.co/LuMbhtwBd3"
"2022-04-11T16:48:42.000Z","1513559676855717895","Massage in dammam, khobar \n+966578840794\nhttps://t.co/FNJDnqMCz8\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#فوازيرر_نايف_الضحوي https://t.co/5KO36zraMt"
"2022-04-11T16:48:08.000Z","1513559535503519753","@alabdaliam @GSFT_JUBAIL 2019\n\n #جسفت_الجبيل\n\n♥"
"2022-04-11T16:47:55.000Z","1513559479463432201","Massage in dammam khobar jubail riyadh \nMassage body to body \nMassage at home \nTải về miễn phí tại... \nhttps://t.co/QwWqQDYvnj\n#وفاه_طالب https://t.co/qfRMykFqcB"
"2022-04-11T16:47:54.000Z","1513559475478839296","RT @alabdaliam: في أي عام اعتمدت الجمعية السعودية للفنون التشكيلية #جسفت فرعها في #الجبيل؟\n○ 2018\n○ 2019\n○ 2020\n\nشروط الفوز في المسابقة:…"
"2022-04-11T16:47:04.000Z","1513559267307147264","#Massageindammam \nhttps://t.co/edHdhaQcwW\nMassage in jubail khobar riyadh \nMassage body to body \nMassage at home good service https://t.co/NII5qfiuHm"
"2022-04-11T16:45:07.000Z","1513558775772418054","Massage in dammam khobar jubail riyadh \nMassage body to body \nMassage at home \nTải về miễn phí tại... \nhttps://t.co/zjm2rA79mr\n#رهف_القحطاني https://t.co/TFuma7zCCd"
"2022-04-11T16:44:24.000Z","1513558594247172098","Massage in dammam khobar jubail riyadh \nMassage body to body \nMassage at home \nTải về miễn phí tại... \nhttps://t.co/wWPqgpRCqs\n#رهف_القحطاني https://t.co/FU0OOhwfDQ"
