"created_at","id","text"
"2022-04-11t09:07:58.000z","1513443729255940102","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/yx0emdkl5r \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/0zfftvnacs https://t.co/uawuctpuci#صوره_من_فطورك"
"2022-04-11t09:07:56.000z","1513443723236896769","hi boy❤❤❤\nmassage in riyadh💗\nmassage in damma- khobar\nmassage in riyadh vip \n#massage_at_home\ntải về miễn phí \nhttps://t.co/pznyxsrvet \nmassage body and body https://t.co/f8hlrmjle6"
"2022-04-11t09:07:55.000z","1513443716622659588","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة\n.\n.\n.\n. \n#مسابقه_طرق_الرياض10"
"2022-04-11t09:07:54.000z","1513443714076917761","hello 👋🏻 how ar you ?❤❤❤\nare you looking for a good relaxing  massage?\nmassagevip ?😘😘\nmorrocan bath and shaving 🪒🪒🪒\n\nhttps://t.co/c8wzahkwck\n\n#massage_in_riyadh\n#massage_vip_riyadh https://t.co/7gceuci25c"
"2022-04-11t09:07:49.000z","1513443693847531522","rt @vlocomotion: مركز قوة الحركة للتأهيل الطبي is inviting you to a scheduled zoom meeting.\n\ntopic: تأهيل مرضى شلل الرعاش - طرق واستراتيجيا…"
"2022-04-11t09:07:45.000z","1513443677368107012","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/qzaoyqevcr \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/dnefpf1eei https://t.co/hxrb04u0tq#صوره_من_فطورك"
"2022-04-11t09:07:43.000z","1513443666798469122","@dreamer06112021 when do you back to riyadh?"
"2022-04-11t09:07:27.000z","1513443601979564037","massage in dammam khobar riyadh jubail \nhttps://t.co/regcshz4pr \ntải về miện phí tại..\nservice incall outcall riyadh saudi\n#massageindammam https://t.co/eodus1dkp0"
"2022-04-11t09:07:21.000z","1513443577401122816","rt @vlocomotion: مركز قوة الحركة للتأهيل الطبي is inviting you to a scheduled zoom meeting.\n\ntopic: تأهيل مرضى شلل الرعاش - طرق واستراتيجيا…"
"2022-04-11t09:07:16.000z","1513443556689645571","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربية السعودية على الطريق المؤدي إلى مطار الملك خالد الدولي،وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:07:10.000z","1513443529711890434","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:07:09.000z","1513443527073673218","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh #مسابقه_طرق_الرياض10 \n\nالجواب: واجهة الرياض \nهي وجهة للأعمال والترفيه والتسوق والضيافة\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n@ruh_rd https://t.co/njlgkxyqxo"
"2022-04-11t09:07:05.000z","1513443509776400384","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/sgdqdvko0n \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/fwnxpsgewt https://t.co/kawlzxefuj"
"2022-04-11t09:07:01.000z","1513443490427912195","moon with you 😍🥰🥰🥰🥰🥰\n massage in riyadh \nmassage age body to body \nhttps://t.co/oriau2bkhh\ntải về miễn phí tại\n#masager💞💞💞 https://t.co/1dhxqejdjf"
"2022-04-11t09:06:58.000z","1513443478415548419","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض 💚🇸🇦\n\nهي وجهة للأعمال والترفيه والتسوق والضيافة،\n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:06:56.000z","1513443470488256513","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة\n\n.\n.\n\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:06:55.000z","1513443466335772677","massage in riyadh \nmassage at home hotel \nwhat'up👉548938908\nhttps://t.co/p6euomwsja\n#massage_in_riyadh https://t.co/k6dtncmd0w https://t.co/mssw8crmhq"
"2022-04-11t09:06:55.000z","1513443465463484416","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/vttrgedthy \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/twhyu2zmn2 https://t.co/7y4okufxfj"
"2022-04-11t09:06:54.000z","1513443464276590596","massage in riyadh 24hour\nshaving incall and outcall😘😘\nmassage sex 😘\nwhatsapp or call\n(+2349013198285)\n🖕🖕🖕🖕🖕🖕🖕🖕 \n#massageinriyadh https://t.co/fxnp6bbhy2"
"2022-04-11t09:06:53.000z","1513443459260162048","rt @alswihrim: وقفة عند مهرجان قاف الشعري\n\nhttps://t.co/4x3eizyq94\n\n@emara_riyadh \n@amanatalriyadh \n#مهرجان_قاف_الرياض"
"2022-04-11t09:06:53.000z","1513443456676507648","@riyadh_radio #برنامج_اميال \n في  يوم  السبت 23 شعبان 1435هـ \nالموافق 21 يونيو 2014م\n\nيآرب أجبر بخاطري في الشهر الكريم 🤲"
"2022-04-11t09:06:47.000z","1513443433008017410","rt @vlocomotion: مركز قوة الحركة للتأهيل الطبي is inviting you to a scheduled zoom meeting.\n\ntopic: تأهيل مرضى شلل الرعاش - طرق واستراتيجيا…"
"2022-04-11t09:06:45.000z","1513443424309059584","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/sv27aufzut \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/qil7rla0ga https://t.co/x2ff91ndba"
"2022-04-11t09:06:42.000z","1513443412342681612","rt @mrryvj4x3au7wtj: https://t.co/xr8l8mkbkn"
"2022-04-11t09:06:40.000z","1513443404465807364","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض 💚🇸🇦\n\nهي وجهة للأعمال والترفيه والتسوق والضيافة،\n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:06:39.000z","1513443398711226368","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربيةالسعوديةعلى الطريق المؤدي إلى مطار الملك خالد الدولي وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحليةوالإقليميةوالعالمية\n #مسابقه_طرق_الرياض10    ,,"
"2022-04-11t09:06:37.000z","1513443388988739585","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/gaiiorxqqi \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/bwesz4pq6f https://t.co/qgngfzulff"
"2022-04-11t09:06:30.000z","1513443362031947778","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض \n\nتقع في شمال مدينة الرياض على الطريق  الدائري المؤدي لمطار الملك خالد وتظم بيئة عمل لاكثر من 6000 موظف وهي وجهه للاعمال والترفيه والتسوق \n\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:06:29.000z","1513443357560877057","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م"
"2022-04-11t09:06:28.000z","1513443353739808768","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh #مسابقه_طرق_الرياض10 واجهة الرياض 🇸🇦\n...\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي،"
"2022-04-11t09:06:26.000z","1513443346479472640","massage in riyadh \nmassage at home hotel \nwhat'up👉568719319\nhttps://t.co/sysyv5qngq \n#massage_in_riyadh https://t.co/m3oafqznxv https://t.co/czdcoxg6nb"
"2022-04-11t09:06:23.000z","1513443332785152002","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربيةالسعوديةعلى الطريق المؤدي إلى مطار الملك خالد الدولي وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحليةوالإقليميةوالعالمية\n #مسابقه_طرق_الرياض10     ,."
"2022-04-11t09:06:20.000z","1513443317756960769","rt @itsjammagno: overseas partial exit poll results\n\n°hongkong\nbaby m- 3336\nlenlen- 65\n\n°riyadh\nbaby m - 1122\nlenlen - 78\n\n°qatar\nbaby m -…"
"2022-04-11t09:06:19.000z","1513443315760484353","rt @nassser851101: @almsro7y1 @_p9qp9 @eagle__111 @ifdraliii @suber_buma @abdulazizsna @moisaudiarabia @abdulrahman @emara_riyadh @afalsaud…"
"2022-04-11t09:06:17.000z","1513443305706635264","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/kd8t38hjtn \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/sy8kkpih8y https://t.co/loxqjyutex"
"2022-04-11t09:06:13.000z","1513443292054278145","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربيةالسعوديةعلى الطريق المؤدي إلى مطار الملك خالد الدولي وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحليةوالإقليميةوالعالمية\n #مسابقه_طرق_الرياض10     ,..."
"2022-04-11t09:06:13.000z","1513443290800173056","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:06:11.000z","1513443283904745473","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة\n\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:06:10.000z","1513443278997307392","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض"
"2022-04-11t09:06:06.000z","1513443259351244800","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربيةالسعوديةعلى الطريق المؤدي إلى مطار الملك خالد الدولي وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحليةوالإقليميةوالعالمية\n #مسابقه_طرق_الرياض10     ,....."
"2022-04-11t09:06:05.000z","1513443256004190212","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/l24jww0w8k \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/m5szsolubw https://t.co/eiyurloucw"
"2022-04-11t09:06:04.000z","1513443252841635843","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:06:02.000z","1513443246332166145","@ruh_rd @toleen28575907 @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض \n.\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:06:02.000z","1513443246155964420","rt @phlinksa: the philippine embassy in riyadh conducted the first day of overseas voting for the 2022 presidential elections in riyadh and…"
"2022-04-11t09:05:58.000z","1513443227856158726","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربيةالسعوديةعلى الطريق المؤدي إلى مطار الملك خالد الدولي وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحليةوالإقليميةوالعالمية\n #مسابقه_طرق_الرياض10     ,......."
"2022-04-11t09:05:58.000z","1513443227780763650","@ask_riyadh_city 😎 تبغى تدريب قياده احترافي طبقا لقواعد السير والمرور ومطابق لاختبار القياده السعوديه 🚗 يمكنك من اجتياز  الاختبار في جامعه نوره او دله\nاحصلي على كورس قياده مع مدربه قياده احترافيه\nلديها رخصه سعوديه\nوخيره معتمده في التدريب👩‍✈️\nالتفاصيل 0548317480👍🏻"
"2022-04-11t09:05:55.000z","1513443215483056130","@riyadh_radio الاجابة :\n(يوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها .\n\n.\n.\n.\n\n#برنامج_اميال"
"2022-04-11t09:05:54.000z","1513443212265930752","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰🌹\nhttps://t.co/2ae1mrnzx0 \ntải về miễn phí tại \n#riyadhmassage\n#masage_in_riyadh \n https://t.co/99kh1r5czk https://t.co/a96nmeegal"
"2022-04-11t09:05:50.000z","1513443195434278917","@ask_riyadh_city https://t.co/3zwxnlga7b"
"2022-04-11t09:05:48.000z","1513443185380380676","massage need not be at night. in the morning at 8am is also  a good time for refreshing. at a hotel near you in riyadh #riyadh_body_to_body_massage #riyadh_vlpmassage\nhttps://t.co/btwllcwadl https://t.co/7lqi8uepui"
