"created_at","id","text"
"2022-04-10T20:03:37.000Z","1513246342507761664","#Free Jeddah"
"2022-04-10T20:03:29.000Z","1513246307103739906","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T20:03:15.000Z","1513246249092268043","@Jeddah_Radio واحة الأحساء أكبر واحة في المملكة حيث تبلغ مساحتها حوالي 85.4 كلومتر مربع \n#برنامج_90_في_30 \n#جده_اف_ام"
"2022-04-10T20:02:56.000Z","1513246170373521410","@Jeddah_Radio #برنامج_90_في_30 \n\nواحة الإحساء"
"2022-04-10T20:02:50.000Z","1513246144050180101","@Jeddah_Radio لوحة القهوة للفنانة عهود المالكي \n..\n..\n..\n..\n\n#برنامج_90_في_30"
"2022-04-10T20:02:47.000Z","1513246133400834058","@Jeddah_Radio #برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي"
"2022-04-10T20:02:34.000Z","1513246079109799936","@Jeddah_Radio #برنامج_90_في_30\n\nتُعد واحة الأحساء أكبر واحة في العالم، حيث تبلغ مساحتها حوالي 85.4 كلومتر مربع (33.0 ميلمتر مربع)."
"2022-04-10T20:02:27.000Z","1513246047216230409","@Jeddah_Radio واحة الأحساء \n.\n. ماخاب من قال يارب \n🌸\n#برنامج_90_في_30"
"2022-04-10T20:02:04.000Z","1513245954169839621","BTS In Jeddah💜\n#بانقتان_في_جدة \n@GEA_SA @LiveNationME @BIGHIT_MUSIC @JED_SEASON @TicketmasterME @bts_bighit"
"2022-04-10T20:02:00.000Z","1513245935412916241","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n\n#برنامج_90_في_30"
"2022-04-10T20:01:41.000Z","1513245857101062144","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n.\n. \n🌸\n#برنامج_90_في_30"
"2022-04-10T20:01:30.000Z","1513245809244086274","#برنامج_90_في_30\n\n@Jeddah_Radio \n\nواحة الأحساء."
"2022-04-10T20:01:29.000Z","1513245805414858753","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/Ve3nuJtfDP \n#Jeddah_massage https://t.co/mQSW6qrVsw"
"2022-04-10T20:01:12.000Z","1513245734971260936","RT @JeddahAmanah: #أمانة_جدة توقع اتفاقية مع جمعية متلازمة النجاح @syndrome_sa وذلك بهدف تمكين ذوي الإعاقة.\nhttps://t.co/oE0p6rjlPR https:/…"
"2022-04-10T20:01:07.000Z","1513245714452819968","Massage available in Jeddah anyone interested hi my inbox0591706598"
"2022-04-10T20:01:06.000Z","1513245707616112640","@Jeddah_Radio الاجابة : تُعد واحة الأحساء أكبر واحة في العالم، حيث تبلغ مساحتها حوالي 85.4 كلومتر مربع (33.0 ميلمتر مربع). تتوفر على أكثر من 2.5 مليون شجرة نخيل بما في ذلك نخيل التمر ،، واحة الاحسسسساء✨✨\n.\n.\n\n#برنامج_90_في_30"
"2022-04-10T20:01:01.000Z","1513245688657764353","Me as jeddah citizen https://t.co/9ifyRvzDQW https://t.co/kSD3ZMBd7j"
"2022-04-10T20:00:52.000Z","1513245651722977280","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/vlWrN4b3S9 \n#Jeddah_massage https://t.co/vmcAWZngi6"
"2022-04-10T20:00:48.000Z","1513245633989160964","💋💋💋 \n\n#dubaigay #Dubai #DubaiExpo2020 #dubai_Massage #dubailadyboy #uaegay #dubaiTop #Dubaibodymassage #bodytobodymassage #AbuDhabiMassage #jeddah_massage #الامارات #الرياض #سعوديه https://t.co/bnOQ9pFppX"
"2022-04-10T20:00:45.000Z","1513245619736915968","💕💕 💋💋.  \n  #dubaigay #Dubai #DubaiExpo2020 #dubai_Massage #dubailadyboy #uaegay #dubaiTop #Dubaibodymassage #bodytobodymassage #AbuDhabiMassage #jeddah_massage #الامارات #الرياض #سعوديه https://t.co/L2fFKKFVeJ"
"2022-04-10T20:00:39.000Z","1513245594349076480","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/7bKJpLF1e0 \n#Jeddah_massage https://t.co/05yu8bPBkl"
"2022-04-10T20:00:34.000Z","1513245576120438784","@Jeddah_Radio واحة الأحساء \n#برنامج_90_في_30"
"2022-04-10T20:00:18.000Z","1513245506037862401","@Turki_alalshikh @BTS_twt @bts_bighit #bts #BTS #jeddah_season #موسم_جدة  #بانقتان_في_جدة https://t.co/FLTUD0K7ZB"
"2022-04-10T20:00:12.000Z","1513245481002057736","كمّل سفرة #السحور بـ#فطيرة #كاكو\n\nComplete your #Suhur with #Kako #pie\n\n#رمضان #رمضان_مبارك \n#saudi #saudiarabia #ksa #riyadh #jeddah #dammam #saudia #madinah #khobar \n#السعودية #الرياض #جدة #الدمام #الخبر https://t.co/LqCULej6U5"
"2022-04-10T20:00:06.000Z","1513245457358675974","RT @mizzi_ii: @Jeddah_Radio الإجابة : مدينة الرياض\n\n.\n.\n\n#برنامج_90_في_30\n#جدة_اف_ام"
"2022-04-10T19:59:50.000Z","1513245392594427910","@Jeddah_Radio الإجابة : مدينة الرياض\n\n.\n.\n\n#برنامج_90_في_30\n#جدة_اف_ام"
"2022-04-10T19:59:48.000Z","1513245384055091200","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/rsaZO1q6z3 \n#Jeddah_massage https://t.co/TSsRBQ4QtV"
"2022-04-10T19:59:34.000Z","1513245322834857996","@Jeddah_Radio الجواب :واحة الاحسسسساء✨✨\n.\n.\n\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:59:23.000Z","1513245275879784449","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/rkcPgjVikM \n#Jeddah_massage https://t.co/6FwJNXuHcV"
"2022-04-10T19:59:13.000Z","1513245234913755147","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:59:08.000Z","1513245214663753737","RT @saudia_courses: @wsi1996 @ma3akom_jeddah @dowrrat @rtj000 تفضلي https://t.co/2Hw4XrgwpH"
"2022-04-10T19:58:59.000Z","1513245178475204620","@Jeddah_Radio تُعد واحة الأحساء أكبر واحة في العالم، حيث تبلغ مساحتها حوالي 85.4 كلومتر مربع (33.0 ميلمتر مربع). تتوفر على أكثر من 2.5 مليون شجرة نخيل بما في ذلك نخيل التمر ،، واحة الاحسسسساء✨✨\n.\n.\n\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:58:22.000Z","1513245019888574466","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:58:16.000Z","1513244996354424835","#MassageFullBodyMassage\n#jeddah_massage \n#bodytobodymassage \n#massagefullservice \n#jeddahmassagecenter Hello everyone are you looking for massage?? Am available now inbox me on WhatsApp 0569527121 https://t.co/fgHiVCNC5O"
"2022-04-10T19:58:14.000Z","1513244986845941762","@Jeddah_Radio واحة الأحساء في السعودية \n.\n.\n.\n.\n.\n. \n\n#برنامج_90_في_30"
"2022-04-10T19:58:09.000Z","1513244966386114563","@Jeddah_Radio واحة الأحساء \n#برنامج_90_في_30"
"2022-04-10T19:58:08.000Z","1513244963466850308","@Jeddah_Radio #برنامج_90_في_30 واحة الأحساء بالسعودية\nتعتبر من أكبر الواحات في المملكة. وهي أيضًا واحدة من أكبر واحات النخيل المحاطة بالكثبان الرملية في العالم. تقدر المساحة الإجمالية بحوالي 85.4 كيلومتر مربع ويوجد أكثر من 2.5 مليون نخلة، بما في ذلك الأشجار\n\n#برنامج_90_في_30"
"2022-04-10T19:58:06.000Z","1513244952653967361","@Jeddah_Radio @aminsomia واحة الأحساء بالسعودية\n.\n\nتعتبر من أكبر الواحات في المملكة. وهي أيضًا واحدة من أكبر واحات النخيل المحاطة بالكثبان الرملية في العالم. تقدر المساحة الإجمالية بحوالي 85.4 كيلومتر مربع ويوجد أكثر من 2.5 مليون نخلة، بما في ذلك الأشجار\nيارب \n#برنامج_90_في_30"
"2022-04-10T19:58:03.000Z","1513244942902382593","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/Uu5W4Crcfb \n#Jeddah_massage https://t.co/ERluadodqd"
"2022-04-10T19:58:01.000Z","1513244933238530050","Massage and happy ending in jeddah in box me\n0596095520 jeddah https://t.co/n2TN3eqTsn"
"2022-04-10T19:57:58.000Z","1513244920920035329","@Jeddah_Radio لوحة القهوه يارب الفوز اللهم صل وسلم على نبينا محمد وعلى آله وصحبه أجمعين وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين يارب العالمين انك حميد مجيد"
"2022-04-10T19:57:44.000Z","1513244861146841094","l do massage and happy ending in jeddah 0543421884\n#jeddah_massage \n#massage_bodytobody \n#Jeddah_Fullbodymassage \n#massage_vip_jeddah\n#Am  hot and sexy  0543421884 https://t.co/XeCapey0sK"
"2022-04-10T19:57:34.000Z","1513244821107920898","@aloosh_jeddah آمين يارب🙏🏼"
"2022-04-10T19:57:33.000Z","1513244813956730886","@Jeddah_Radio @alii055391 .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:57:32.000Z","1513244813126254592","@Jeddah_Radio ياااااااااارب\nياااااااااارب\n\nاللّهم إن كان رزقي في السّماء فأنزله، وإن كان في الأرض فأخرجه، وإن كان بعيداً فقرّبه وإن كان قريباً فيسّره، وإن كان قليلاً فكثّره، وإن كان كثيراً فبارك لي فيه🤲🏻🤲🏻🤲🏻🤲🏻 واحة الأحساء بالسعودية بالمنطقة الشرقيه\n#برنامج_90_في_30"
"2022-04-10T19:57:28.000Z","1513244795912830978","@Jeddah_Radio تُعد واحة الأحساء أكبر واحة في العالم، حيث تبلغ مساحتها حوالي 85.4 كلومتر مربع (33.0 ميلمتر مربع). تتوفر على أكثر من 2.5 مليون شجرة نخيل بما في ذلك نخيل التمر ،، واحة الاحسسسساء✨✨\n.\n.\n\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:57:21.000Z","1513244765357289475","Massage and sex therapy \n❤❤❤💓💓\nhttps://t.co/a9QglwiHHj\n#massage_vip_riyadh \n#massage_in_Ryadh\n#massage_in_dammam\n#massage_in_jeddah https://t.co/8ldivC1xiR"
"2022-04-10T19:57:17.000Z","1513244749985157128","@Jeddah_Radio 🚔🚦*خــدمات الــمرور*🚦🚔\n\n1⃣تصفير مخالفات مرور\n2⃣-*تجديد نقل خاص مفحوص*\n3⃣-*نقل ملكية نقل عام مفحوص*\n4⃣-*نقل ملكية نقل خاص مفحوص*\n5⃣-*تجديد استماره خصوصي*\n6⃣-*نقل ملكية خصوصي\n8⃣تصفير ضريبه \n9⃣-*بدل فاقد رخصة*\n🔟-*بدل فاقد استماره*"
"2022-04-10T19:57:01.000Z","1513244681789915136","@Jeddah_Radio واحة الأحساء\n\n#برنامج_90_في_30"
"2022-04-10T19:56:59.000Z","1513244673921462278","@Jeddah_Radio واحة الاحسساء\n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:56:55.000Z","1513244658276909058","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/Hcx9dPHnN5 \n#Jeddah_massage https://t.co/4AKZHcm0dr"
"2022-04-10T19:56:34.000Z","1513244570468945921","RT @Ma__kh69: دائما مكتبة الملك فهد @Kfpl_jeddah  متميزه بدوراتها ومدربينها والأهم انها مجانية وكمان عن بعد ومتاح التسجيل للجميع \nاليوم مقد…"
"2022-04-10T19:56:30.000Z","1513244553515569164","RT @Reem_w91: New logo : \n\nLama boutique 🖤\n📍 jeddah \n\n#تجمع_فنانيين٦ \n@Des_together \n@i292i \n@YOUR_PLATFORMM https://t.co/uJIc8eizRh"
"2022-04-10T19:56:24.000Z","1513244527217512448","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/kE1SB13l14 \n#Jeddah_massage https://t.co/nruozqZp5g"
"2022-04-10T19:56:19.000Z","1513244503876018181","@Jeddah_Radio واحة الأحساء \n,,\n,,\n#برنامج_90_في_30"
"2022-04-10T19:56:06.000Z","1513244452596465665","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:55:44.000Z","1513244357129904131","@Jeddah_Radio واحة الأحساء بالسعودية\nتعتبر من أكبر الواحات في المملكة. وهي أيضًا واحدة من أكبر واحات النخيل المحاطة بالكثبان الرملية في العالم. تقدر المساحة الإجمالية بحوالي 85.4 كيلومتر مربع ويوجد أكثر من 2.5 مليون نخلة، بما في ذلك الأشجار\n\n#برنامج_90_في_30"
"2022-04-10T19:55:38.000Z","1513244335596195842","RT @mynohomar: Tiba dari Jeddah ptg smlm sempat singgah melihat billboard sambutan 100 tahun koperasi di lebuhraya KLIA. Pelancong luar per…"
"2022-04-10T19:55:37.000Z","1513244327556022272","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/yQqkOWHR0C \n#Jeddah_massage https://t.co/wvT6TXFqaZ"
"2022-04-10T19:55:35.000Z","1513244321390247937","I'm at Laylati in Jeddah, Makkah https://t.co/05vjIgnFUQ"
"2022-04-10T19:55:24.000Z","1513244275378638858","@Jeddah_Radio واحة الأحساء\n\n #برنامج_90_في_30 \n#جده_اف_ام"
"2022-04-10T19:55:24.000Z","1513244273642246144","@Jeddah_Radio الجواب :واحة الاحسسسساء✨✨\n.\n.\n\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:55:16.000Z","1513244242935697415","@Jeddah_Radio واحة الاحساء\n\nمسابقة #برنامج_90_في_30"
"2022-04-10T19:55:03.000Z","1513244185750650890","@Jeddah_Radio واحة الاحسسسساء\n.\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:54:58.000Z","1513244166804934662","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:54:39.000Z","1513244085313757189","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:54:37.000Z","1513244079047548929","@Jeddah_Radio واحة الأحساء في السعودية \n.\n.\n.\n.\n.\n. \n\n#برنامج_90_في_30"
"2022-04-10T19:54:36.000Z","1513244073288953856","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/nw0CupGCKL \n#Jeddah_massage https://t.co/N3LYF2PwLb"
"2022-04-10T19:54:35.000Z","1513244071309066241","@Jeddah_Radio واحة الإحساء\n#برنامج_90_في_30 \n#جدة_اف_ام"
"2022-04-10T19:54:11.000Z","1513243967458091024","@amer_jeddah تم التواصل عبر الخاص ، الرجاء الإطلاع"
"2022-04-10T19:54:06.000Z","1513243945807101961","#Jeddah_VlPmassage\n#MassageFullBodyMassage \n#massagefullservice \n#massage_bodytobody \n#massage #jeddahsofthardmassage \nمرحبا بالجميع هل تبحث عن مساج مساج؟ مع نهاية سعيدة ، مواعدة ، تعال إلي الآن في مكاني الآمن المتاح الآن"
"2022-04-10T19:53:52.000Z","1513243888244436999","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:53:48.000Z","1513243870347341829","RT @AgileUAE: Agile Consultants is hiring Health &amp; Safety Officers for our client in the manufacturing industry based in Jeddah &amp; Dammam.…"
"2022-04-10T19:53:37.000Z","1513243825942462465","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/7IDRKr0oOG \n#Jeddah_massage https://t.co/PRWRR1JBa2"
"2022-04-10T19:53:14.000Z","1513243729074741256","RT @80pic: عبدالرحمن بن مساعد بن عبدالعزيز🇸🇦 (@abdulrahman) Tweeted:\nتبًا للأمم المتحدة وتبًا لقلقها أدام الله عليها القلق @jeddah_press\n\nأ…"
"2022-04-10T19:53:13.000Z","1513243724486164486","@JED_SEASON BTS In Jeddah💜\n#بانقتان_في_جدة \n@GEA_SA @LiveNationME @BIGHIT_MUSIC @JED_SEASON @NEC_Saudi @TicketmasterME @bts_bighit"
"2022-04-10T19:52:56.000Z","1513243653556387846","@Jeddah_Radio واحة الأحساء بالسعودية\n\n#برنامج_90_في_30"
"2022-04-10T19:52:45.000Z","1513243607297556481","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City"
"2022-04-10T19:52:23.000Z","1513243515282759685","@Coffe_jeddah شوربيت 😂😂😂😅"
"2022-04-10T19:52:22.000Z","1513243511138750465","@Lalika79 دونوں ہاتھوں سے سلام ہے آپ کو پاکستانیوں From Jeddah"
"2022-04-10T19:52:19.000Z","1513243499927326727","RT @touchsky21: واتس اب لي الان ٠٥٤٥١٦١٤٦٧ 💟\n\n#jeddahmassage\n#Jeddahmassageservices #jeddah_massage_vip  #Jeddah_VlPmassage #HappyEnding #H…"
"2022-04-10T19:52:13.000Z","1513243474254249984","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/MPwvnmwq0Y \n#Jeddah_massage https://t.co/ODc4O6zFdR"
"2022-04-10T19:52:10.000Z","1513243459766923279","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:51:50.000Z","1513243375700430848","I'm at BOHO in Jeddah, Makkah https://t.co/VYsx5BzJZ8"
"2022-04-10T19:51:46.000Z","1513243361137807361","@Jeddah_Radio .#برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:51:22.000Z","1513243261556727814","@Jeddah_Radio الإجابة : مدينة الرياض\n\n.\n.\n\n#برنامج_90_في_30\n#جدة_اف_ام\n\nhttps://t.co/CKkonNihzQ"
"2022-04-10T19:51:22.000Z","1513243259040112651","Book your appointment tonight 💋\n#Jeddah_Fullbodymassage \n#Jeddah  #jeddah\n#MassageFullBodyMassage \n#massage_jeddah \n#massage #bodytobodymassage \nhttps://t.co/Pvv6Sxg4nS https://t.co/BQqoylcVgC"
"2022-04-10T19:51:17.000Z","1513243238068793346","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/y6uQXNjAZP \n#Jeddah_massage https://t.co/hwlrfA3U6A"
"2022-04-10T19:51:11.000Z","1513243214215475201","Massage, sexx and dating in Saudi Arabia \n#massage_bodytobody \nInterested contact me on WhatsApp \n\nhttps://t.co/H0iiZB6llL\nhttps://t.co/ZC7a3tEJbC \n\nGirls available now, come and your life with happy ending \n#massage_vip_riyadh \n#jeddah_massage \n#khobar_massage \n#dammam_massage https://t.co/1ccRlKA7Yp"
"2022-04-10T19:51:06.000Z","1513243193801904132","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n.\n. \n\n#برنامج_90_في_30"
"2022-04-10T19:50:58.000Z","1513243157827362820","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n.\n. \n🌸\n#برنامج_90_في_30"
"2022-04-10T19:50:55.000Z","1513243148436316168","New logo : \n\nLama boutique 🖤\n📍 jeddah \n\n#تجمع_فنانيين٦ \n@Des_together \n@i292i \n@YOUR_PLATFORMM https://t.co/uJIc8eizRh"
"2022-04-10T19:50:52.000Z","1513243132388851713","@Jeddah_Radio واحة الأحساء\n.\n.\n. \n\n#برنامج_90_في_30"
"2022-04-10T19:50:49.000Z","1513243122981126150","@Jeddah_Radio #برنامج_90_في_30\n\nلوحة القهوة للفنانة عهود المالكي \n.\n.\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:50:34.000Z","1513243060162899969","Remembering a time when one of my uncle in jeddah told me to accompany him to taif due to some work but I denied cus I was shy🤦🏻‍♂️(regret doing that shit now🥲)"
"2022-04-10T19:50:34.000Z","1513243059944833026","@Jeddah_Radio واحة الأحساء بالسعودية\n.\n\nتعتبر من أكبر الواحات في المملكة. وهي أيضًا واحدة من أكبر واحات النخيل المحاطة بالكثبان الرملية في العالم. تقدر المساحة الإجمالية بحوالي 85.4 كيلومتر مربع ويوجد أكثر من 2.5 مليون نخلة، بما في ذلك الأشجار\n🌸🌸\n#برنامج_90_في_30"
"2022-04-10T19:50:20.000Z","1513242998636699656","@Jeddah_Radio واحة الأحساء #برنامج_90_في_30"
"2022-04-10T19:50:19.000Z","1513242995193221125","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n\n#برنامج_90_في_30"
"2022-04-10T19:50:06.000Z","1513242941338398723","@Jeddah_Radio واحة الاحساء\n\n#برنامج_90_في_30"
"2022-04-10T19:50:03.000Z","1513242927140593666","@Jeddah_Radio واحة الاحساء\n.\n\n#برنامج_90_في_30"
"2022-04-10T19:50:00.000Z","1513242917112283137","#Massage in jaddad\nMassage at home\nMassage and dating\nMassage relaxing\nmassage near you\n\nhttps://t.co/Ln0LOHyXoQ \n#Jeddah_massage https://t.co/w43NqJFCZl"
"2022-04-10T19:49:43.000Z","1513242844135317509","RT @BlancosKsa: رعاة تجمع الرابطة لمشاهدة قمة دوري أبطال أوروبا 😍🎁🔮\n\nمتجر ماتدور ديزاين 🛍️\nhttps://t.co/sqv1pMZ5SO\n\nمعرض جونسون الهندسة Joh…"
"2022-04-10T19:49:38.000Z","1513242824472420354","RT @BlancosKsa: جدة\nجامبز\nhttps://t.co/Lx7RXmGUo1\n\nالرياض\nكلتورا\nhttps://t.co/8HFqRZhvF1\n\nالخبر\nكيو ناين\nhttps://t.co/XLSQMmoxyP\n\nحائل\nنادي…"
"2022-04-10T19:49:34.000Z","1513242808391512069","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n.\n. \n'\n🌸\n#برنامج_90_في_30"
"2022-04-10T19:49:34.000Z","1513242808357998594","@Jeddah_Radio واحة الأحساء بالسعودية\nتعتبر من أكبر الواحات في المملكة. وهي أيضًا واحدة من أكبر واحات النخيل المحاطة بالكثبان الرملية في العالم. تقدر المساحة الإجمالية بحوالي 85.4 كيلومتر مربع ويوجد أكثر من 2.5 مليون نخلة، بما في ذلك الأشجار\n\n#برنامج_90_في_30"
"2022-04-10T19:49:34.000Z","1513242807678418951","#massage_jeddah #jeddah_massage #jeddahmassage #massage #massagejeddah #MassageRelax #Jeddah_Softhardmassage #massagefullservice #Jeddah #massageinjeddah https://t.co/m3g8PdcaSM"
"2022-04-10T19:49:32.000Z","1513242799096877060","I'm at Dr. Samir Abbas Hospital - @dsahospital in Jeddah, Makkah https://t.co/odQ8d5bYym"
"2022-04-10T19:49:28.000Z","1513242780369395724","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n.\n. \n🌸\n#برنامج_90_في_30"
"2022-04-10T19:49:26.000Z","1513242772899303430","@Jeddah_Radio واحة الاحساء \n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:49:24.000Z","1513242765123072003","@Jeddah_Radio واحة الأحساء بالسعودية\nتعتبر من أكبر الواحات في المملكة. وهي أيضًا واحدة من أكبر واحات النخيل المحاطة بالكثبان الرملية في العالم. تقدر المساحة الإجمالية بحوالي 85.4 كيلومتر مربع ويوجد أكثر من 2.5 مليون نخلة، بما في ذلك الأشجار\n\n#برنامج_90_في_30"
"2022-04-10T19:49:21.000Z","1513242752863150087","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n.\n. \n🌸\n#برنامج_90_في_30"
"2022-04-10T19:49:17.000Z","1513242734227820545","@Jeddah_Radio واحة الاحسسسساء✨✨\n.\n.\n\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:49:16.000Z","1513242730029330439","Agile Consultants is hiring Health &amp; Safety Officers for our client in the manufacturing industry based in Jeddah &amp; Dammam.\n\nApply: https://t.co/hgEPWJMIzK\n\n#hiring #networking #jobs #careers #health #safety #environment #audit #certification #iso #iosh #ksa #saudiarabia #hse"
"2022-04-10T19:49:10.000Z","1513242706545360897","@Jeddah_Radio الجواب :واحة الاحسسسساء✨✨\n.\n.\n\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:48:43.000Z","1513242592024186884","@Jeddah_Radio واحة الأحساء بالسعودية بالمنطقة الشرقيه\n\n#برنامج_90_في_30"
"2022-04-10T19:48:33.000Z","1513242549703655426","RT @TheBrightStarN: #TeamStar ⭐️🔁F &amp; FB\n@TheBrightStarN\n@1_saleh1964 @AbdoonTelal @fdano11 @fegypt5050 @Governor8358621 @Kampala64354631 @K…"
"2022-04-10T19:48:33.000Z","1513242549535838215","@deema195 @RakanAlsaad_ Hiya! Here's a cool place to donate: Instagram @ booksandcookiesksa. Beautiful operation. Minor hiccup:  based in Jeddah. But it can be a plus too, giving + taking time off :). https://t.co/pEKHxYSelj"
"2022-04-10T19:48:07.000Z","1513242440173748224","@M_Yanto_baemo2 @MoelyonovDjalil @dhiemas_rhathre 😂🙏 di Jeddah imsake jam Piro Om 😂🙏🙏🙏"
"2022-04-10T19:47:58.000Z","1513242403175645189","RT @doll8_fancy: Available now\n\n#Jeddah_Fullbodymassage #jeddahbodytobodymassage #Jeddah_Softhardmassage #jeddahmassagecenter #Jeddah_massa…"
"2022-04-10T19:47:57.000Z","1513242398838689803","@Jeddah_Radio واحة الأحساء بالسعودية\nتعتبر من أكبر الواحات في المملكة. وهي أيضًا واحدة من أكبر واحات النخيل المحاطة بالكثبان الرملية في العالم. تقدر المساحة الإجمالية بحوالي 85.4 كيلومتر مربع ويوجد أكثر من 2.5 مليون نخلة، بما في ذلك الأشجار\n\n#برنامج_90_في_30"
"2022-04-10T19:47:50.000Z","1513242371051429897","RT @abcdef_143: #Jeddah_Fullbodymassage #jeddah_bodymassage #Jeddah_VlPmassage #massagejeddah #massage_jeddah \n#jeddah_massage \n#Jeddah_Ful…"
"2022-04-10T19:47:49.000Z","1513242367222034438","@Jeddah_Radio تُعد واحة الأحساء أكبر واحة في العالم، حيث تبلغ مساحتها حوالي 85.4 كلومتر مربع (33.0 ميلمتر مربع). تتوفر على أكثر من 2.5 مليون شجرة نخيل بما في ذلك نخيل التمر ،، واحة الاحسسسساء✨✨\n.\n.\n\n.\n\n.\n\n.\n.\n#برنامج_90_في_30"
"2022-04-10T19:47:46.000Z","1513242352596492288","@JED_SEASON BTS In Jeddah💜\n#بانقتان_في_جدة \n@GEA_SA @LiveNationME @BIGHIT_MUSIC  @BTS_twt @JED_SEASON @TicketmasterME @bts_bighit"
"2022-04-10T19:47:21.000Z","1513242247780880385","@JED_SEASON BTS In Jeddah💜💜💜\n#بانقتان_في_جدة \n@GEA_SA @LiveNationME @BIGHIT_MUSIC @JED_SEASON @TicketmasterME @bts_bighit"
