"created_at","id","text"
"2022-04-10T17:52:30.000Z","1513213346589331470","Coordination of evening parties and massages at the best prices and the finest girls, credibility and confidence in the Kingdom of Saudi Arabia, Riyadh, Dammam, Tabuk, Al Ahsa, Jubail, Jeddah, Makkah, Abha, Khamis Mushait, Asir, Jazan, Al Khobar, Taif, and other cities"
"2022-04-10T17:49:32.000Z","1513212601018290177","Massage Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Al Khobar Taif city\n+966570395403"
"2022-04-10T17:49:18.000Z","1513212542117720070","Massage Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Al Khobar Taif city\n+966570395403"
"2022-04-10T17:33:31.000Z","1513208568341798916","Massage   Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk  Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait  Asir     Jazan Al Khobar Taif cit\n+966594883463"
"2022-04-10T17:33:04.000Z","1513208457112997893","Massage   Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk  Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait  Asir     Jazan Al Khobar Taif cit\n+966594883463"
"2022-04-10T17:25:35.000Z","1513206570846281735","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/pBo2Z1iBkh"
"2022-04-10T17:19:05.000Z","1513204937974550530","Hey 👋🏼 (@ Starbucks Reserve in Al Khobar, Ash Sharqiyah) https://t.co/RrUgmyOSkS https://t.co/Xw0LdZHpah"
"2022-04-10T17:10:34.000Z","1513202792940257280","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/D6iRYsb5sB"
"2022-04-10T16:54:41.000Z","1513198796716617729","Hey 👋🏼 (@ Ajdan Walk - @ajdan_sa in Al Khobar, Ash Sharqiyah) https://t.co/4wxPwPOatE"
"2022-04-10T16:53:29.000Z","1513198492054827010","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/t0pl81MGWc"
"2022-04-10T16:44:10.000Z","1513196150463082508","فطوري 🌚 (at @ShrqCoffee Roasters in Al Khobar, Ash Sharqiyah) https://t.co/PpS75yDcWh"
"2022-04-10T16:41:47.000Z","1513195549213790210","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/Sd2SgBhGUY"
"2022-04-10T16:26:23.000Z","1513191672934502401","Massage Nights inside the Kingdom of Saudi Arabia, Riyadh, Abha, Dammam, Khobar, Jubail, Qassim, Yanbu, Rabigh, Al Rass, Buraydah, Tabuk, Jazan, Najran, Khamis Mushait, Al Ahsa"
"2022-04-10T16:26:15.000Z","1513191640625827840","Massage   Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk  Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait  Asir    Jazan Al Khobar Taif cit\n+966594883463"
"2022-04-10T16:25:56.000Z","1513191559440785412","Massage   Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk  Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait  Asir  Jazan Al Khobar Taif cit\n+966594883463"
"2022-04-10T16:25:06.000Z","1513191349268500480","تم أفتتاح :\nفندق سومرست داون تاون الخبر \nSomerset Downtown Al Khobar\n- يضم أجنحة من غرفة وغرفتي نوم \n📍موقع الفندق : https://t.co/uGFcNCsgr0\n#فنادق_الخبر https://t.co/ARWSMNSTbN"
"2022-04-10T16:21:52.000Z","1513190536592564226","RT @olanghigap: @kalakumag Tutuo yan bossing 92 -95 ako sa al khobar puro kabalen katrabaho ko ko sa al aujan...sa mag ka sister co.halos 2…"
"2022-04-10T15:46:05.000Z","1513181530847608836","@kalakumag Tutuo yan bossing 92 -95 ako sa al khobar puro kabalen katrabaho ko ko sa al aujan...sa mag ka sister co.halos 2 k e kalahati kapampangan."
"2022-04-10T15:07:07.000Z","1513171727068839938","Coordination of evening parties and massages at the best prices and the finest girls, credibility and confidence in the Kingdom of Saudi Arabia, Riyadh, Dammam, Tabuk, Al Ahsa, Jubail, Jeddah, Makkah, Abha, Khamis Mushait, Asir, Jazan, Al Khobar, Taif, and other cities"
"2022-04-10T14:56:58.000Z","1513169173232316420","RT @GuruJi01647657: Pakistani old men in ksa texi driver in Khobar Riyadh Dammam and Al hasa route. https://t.co/z1se60ZXCn"
"2022-04-10T14:55:18.000Z","1513168752866922501","RT @Bao88Qi: 1st Carfun with 40th Follower, pang-12 sya sa na-meet ko dito sa Al Khobar.\n\nFREE Unlimited Stalking\n-&gt;Follow Me: @Bao88Qi &amp; @…"
"2022-04-10T14:45:57.000Z","1513166398419312649","Hi guys this is massage I'm from Ukraine am here in Al Khobar for your comfortablity and relaxation and massage write me on whatsapp +14318142848 https://t.co/4Qh7oXStWQ"
"2022-04-10T14:31:31.000Z","1513162765917200385","🏃🏽‍♂️🏃🏽‍♂️ (@ Al Nawras Walkway in Al Khobar) https://t.co/0g4821sMFn"
"2022-04-10T14:12:50.000Z","1513158066614816768","I'm available now ,\nMessage  hammam  magrabi and shaving  🪒 service \n\nWhatsApp +2348147410434\n#massage_in_dammam\n#massage_bodytobody\n#MassageInTaif\n#massage_in_al_salmiya\n#massage_vip_kuwait\n#massage_jeddah\n#massage_Abha\n#massage_in_khobar https://t.co/jF0jtU62h1"
"2022-04-10T14:04:18.000Z","1513155916144820226","@khobar_memories @khalilfarran @al_rammah @ALKHOBAR_CITY الصورة من الزاوية الجنوبية .."
"2022-04-10T14:03:20.000Z","1513155674158637064","#صورة_الأحد\n\n#فندق_الشربتلي  \n https://t.co/uJzdadKJA4  \n\n#خارطة_ذكريات_الخبر \n@khalilfarran\n\n@al_rammah\n\n@ALKHOBAR_CITY https://t.co/bjiMOFOZ8x"
"2022-04-10T13:28:10.000Z","1513146823996755970","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City\n+966 59 031 7889"
"2022-04-10T12:00:08.000Z","1513124670035345408","عرض بنده اليوم رمضان الأحد 10 أبريل 2022 المتمم 9 رمضان 1443 https://t.co/q3l0iI8eAP"
"2022-04-10T11:22:22.000Z","1513115166652522498","@AhmedSwaiti3 @AhmedSwaiti3  اهلا بك .. للإطلاع على ساعات العمل خلال شهر رمضان المبارك يمكنك زيارة الرابط التالي : https://t.co/pIbgfXx04j"
"2022-04-10T10:30:13.000Z","1513102041140314112","RT @adbollh90: Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/2EHrV0jAWc"
"2022-04-10T10:29:58.000Z","1513101978217463815","RT @adbollh90: Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/wrdXKUJObU"
"2022-04-10T10:29:13.000Z","1513101790773977091","RT @adbollh90: Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/JqSYt9FjCk"
"2022-04-10T09:57:06.000Z","1513093705783463941","Massage And Sex In Riyadh Al yarmok 👅 69😘😘❤❤❤\nhttps://t.co/8qGpl2D1DL\n#massage \n#massage_khobar \n#massage_in_khobar https://t.co/oaijF5kMGS"
"2022-04-10T09:56:21.000Z","1513093519124033536","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/h1gxtztn8t"
"2022-04-10T09:05:07.000Z","1513080626919923716","سوف تجري المقابلات الشخصية محل نظارات يتيم فرع قرية القصيبي…\n\nموقع خارطة قوقل\n\nYateem Optician\n\nhttps://t.co/0ZcjTPUHVz\n \nhttps://t.co/eoCrVgF3Dx"
"2022-04-10T07:09:02.000Z","1513051410870554627","I'm at Al Manaa College (MACHS) in Khobar https://t.co/1zsS6llY4U"
"2022-04-10T07:08:03.000Z","1513051164857847808","الدوام لله (@ Dr Sulaiman Al Habib Hospital - @hmg in Al Khobar, Eastern) https://t.co/qVBUAA0YgI"
"2022-04-10T06:47:50.000Z","1513046077112467458","#غبار_الرياض\n#حبيب_الحبيب\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-10T06:38:30.000Z","1513043726876258304","@LuLuHyperSA How come these items are still available on the website and in your Al Khobar store and you have cancelled my order citing NO STOCK. \nIs this coz I got 30 percent offer of SABB Bank and now you develop cold feet?\n@SABBBank @SaudiChambers"
"2022-04-10T05:47:39.000Z","1513030932332122117","#حبيب_الحبيب\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-10T04:52:18.000Z","1513017002327216129","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/YAz1DZ6H2B"
"2022-04-10T00:20:01.000Z","1512948480590942210","RT @14S3ud: في انتظاركم اليوم .\nللحجز يرجى التواصل على 0552411911\nمطعم مسمار / Mismar Restaurant\n013 822 2499\nhttps://t.co/KsQmnyz4CY https…"
"2022-04-10T00:05:58.000Z","1512944943110762499","RT @myra_yd: Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Yea…"
"2022-04-09T23:14:39.000Z","1512932031688327173","I'm at The Cheesecake Factory in Al Khobar, Ash Sharqiyah https://t.co/23wl05jo3p"
"2022-04-09T23:05:29.000Z","1512929722283565056","Massage Nights Massage and reservation nights of pampering behind and in front and dance in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar Taif City Yanbu Rabigh Al Qassim Buraydah alryad"
"2022-04-09T22:52:07.000Z","1512926358917324801","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City"
"2022-04-09T22:39:13.000Z","1512923112211369986","I'm at Al Shaikh Avenue in Khobar, المنطقة الشرقية https://t.co/PNEXaVw8ys"
"2022-04-09T22:37:15.000Z","1512922617765896194","I'm at Al Rashid Mall in Khobar, Eastern Province https://t.co/WbUkDxgCN4"
"2022-04-09T22:27:40.000Z","1512920205416181762","I'm at Addict in Al Khobar, Ash Sharqiyah https://t.co/fwRlKAAcT7"
"2022-04-09T22:02:55.000Z","1512913975784226823","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/2EHrV0jAWc"
"2022-04-09T22:00:12.000Z","1512913294390087689","I'm at Olden in Al Khobar, Ash Sharqiyah https://t.co/DGidef0hxc"
"2022-04-09T21:59:43.000Z","1512913171350269952","I'm at @QAFCoffee Roasters in Al Khobar, Eastern Province https://t.co/GvW7AWVjwh"
"2022-04-09T21:41:50.000Z","1512908670954360840","Just posted a video @ مدينة الخبر   Al Khobar City https://t.co/TvKr3ZJukH"
"2022-04-09T21:39:55.000Z","1512908191478300680","قهوة فتى الميلاد 🎈🥳 (at @QAFCoffee Roasters in Al Khobar, Eastern Province) https://t.co/jbzRHnvYMp"
"2022-04-09T21:35:19.000Z","1512907030855569412","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City."
"2022-04-09T21:31:32.000Z","1512906078819868672","Coffee with beka🐩 (@ Vega in Al Khobar, Ash Sharqiyah) https://t.co/cJ02MEGiDK https://t.co/P0MzWzH8ET"
"2022-04-09T21:26:18.000Z","1512904762001395714","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/calVmCDJxx"
"2022-04-09T21:18:46.000Z","1512902864976367628","I'm at VARDØ Ghabga in Al Khobar, Ash Sharqiyah https://t.co/KVGOMjlNzP https://t.co/7SmLlmGThX"
"2022-04-09T21:16:44.000Z","1512902353384521743","I'm at TITLE in Al Khobar, Ash Sharqiyah https://t.co/jp1jSXStlZ"
"2022-04-09T21:07:57.000Z","1512900146782212097","I'm at Half Million in Al Khobar, Ash Sharqiyah https://t.co/n9RIyoCIrU"
"2022-04-09T21:06:54.000Z","1512899880817147910","I'm at Repeat in Al Khobar, Ash Sharqiyah https://t.co/EAoOCtDxFD"
"2022-04-09T21:02:53.000Z","1512898870421987339","I'm at Ajdan Walk - @ajdan_sa in Al Khobar, Ash Sharqiyah https://t.co/hVrbflVHzL"
"2022-04-09T20:57:21.000Z","1512897477237784581","I'm at @ShrqCoffee Roasters in Al Khobar, Ash Sharqiyah https://t.co/7ny1JLTGKx"
"2022-04-09T20:56:10.000Z","1512897177617670155","I'm at Al Shaikh Avenue in Khobar, المنطقة الشرقية https://t.co/QQjIhGZxU9"
"2022-04-09T20:53:42.000Z","1512896556709601284","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/JqSYt9FjCk"
"2022-04-09T20:53:10.000Z","1512896424635158528","اللهم اني استودعتك اموري كلها نفسي، قلبي، صحتي، مستقبلي، رزقي، توفيقي، خاتمتي، ديني يارب وفقني لما تحب وترضاه (@ Al Mana General Hospital - @almanahospitals in Khobar, Eastern Province) https://t.co/uCkKJElUJG"
"2022-04-09T20:40:14.000Z","1512893168253120519","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/2JI9vHjb1s"
"2022-04-09T20:30:06.000Z","1512890618145476609","Just posted a photo @ مدينة الخبر   Al Khobar City https://t.co/wrdXKUJObU"
"2022-04-09T20:19:59.000Z","1512888075139133447","I'm at مقهى ومحمصة شرق - @shrqcoffee in Al Khobar, Ash Sharqiyah https://t.co/auEjxKMqkX"
"2022-04-09T20:18:52.000Z","1512887793109905417","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City."
"2022-04-09T20:06:05.000Z","1512884574216466438","I'm at @CamelStep Coffee Roasters in Al Khobar, Ash Sharqiyah w/ @noraalakkas https://t.co/cgJbmTqz0Q"
"2022-04-09T19:51:56.000Z","1512881013093023754","Massage nights, massage and reservation nights of pampering behind and in front and dancing on the occasion of Thursday in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Al Khobar Taif Hail https://t.co/s1e11u9yku"
"2022-04-09T19:45:30.000Z","1512879396838907906","Massage nights, massage and reservation nights of pampering behind and in front and dancing on the occasion of Thursday in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Al Khobar Taif Hail https://t.co/vEdSq85g0a"
"2022-04-09T19:43:38.000Z","1512878924535144463","I'm at @CamelStep Coffee Roasters in Al Khobar, Ash Sharqiyah https://t.co/x7gQ95G3Vc"
"2022-04-09T19:39:23.000Z","1512877854693986310","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/cMLlmIpeHZ"
"2022-04-09T19:36:08.000Z","1512877038532710400","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/0beyYfHJd4"
"2022-04-09T19:15:13.000Z","1512871775578771461","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City"
"2022-04-09T18:39:30.000Z","1512862785960648709","RT @3Z_ECOM: محلات جملة المواد الغذائية \n\nhttps://t.co/Caa8pfEqTT"
"2022-04-09T18:30:05.000Z","1512860417319649288","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/ITUmeGZZT2"
"2022-04-09T18:29:41.000Z","1512860317646307332","@PTIofficial Al Khobar Saudi arabia"
"2022-04-09T18:24:24.000Z","1512858986286096389","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City"
