"created_at","id","text"
"2022-04-11T00:55:40.000Z","1513319840853147653","تم نشر صورة @ Abu `Arish, Jizan, Saudi Arabia https://t.co/JvNdMyZbnK"
"2022-04-11T00:51:47.000Z","1513318862510596097","تم نشر صورة @ Abu `Arish, Jizan, Saudi Arabia https://t.co/8uct5HTWTV"
"2022-04-11T00:48:31.000Z","1513318041039351813","@ask_jizan_ https://t.co/0EnMGEabUm"
"2022-04-11T00:48:14.000Z","1513317968729579523","@ask_jizan_ https://t.co/0EnMGEabUm"
"2022-04-11T00:43:32.000Z","1513316786237849601","@Alezimarketing @ask_jizan_ اي واحد يقول لك تواصل واتساب ورقمه زين ٩٠٪ حرامي ونصاب تدق عليه مايمسك خط لانه غالبا بالاردن"
"2022-04-11T00:38:19.000Z","1513315472036478984","@ask_jizan_ الدانوب"
"2022-04-11T00:36:23.000Z","1513314987531550724","@ask_jizan_ في صبيا في مجمع الخواجي واحد اسمه محمود يضبطه إن شاء الله"
"2022-04-11T00:14:51.000Z","1513309566762721284","@motnagidh @ask_jizan_ حي الرحاب ٥٥٠الف"
"2022-04-11T00:06:38.000Z","1513307498903711744","@ask_jizan_ الدكتور كامل مستشفى الصدريه بأبوعريش"
"2022-04-10T23:58:44.000Z","1513305511659245569","@ask_jizan_ تعالي خاص أعطيك ارقام سواقين من ضمد وثقه 👍🏼"
"2022-04-10T23:57:34.000Z","1513305216615125005","RT @Tootaaa35468455: @ask_jizan_ اتبعي ميوولك انتي. راح تبدعين فيه وماتملين."
"2022-04-10T23:57:00.000Z","1513305074923192324","@ask_jizan_ اتبعي ميوولك انتي. راح تبدعين فيه وماتملين."
"2022-04-10T23:53:46.000Z","1513304263715434497","@ask_jizan_ https://t.co/bWuk3wsu3z"
"2022-04-10T23:52:56.000Z","1513304050787393545","@ask_jizan_ https://t.co/4lSoDHczJd"
"2022-04-10T23:52:45.000Z","1513304005732143107","@ask_jizan_ https://t.co/NKSYNx0lDV"
"2022-04-10T23:46:51.000Z","1513302520596152324","@ask_jizan_ موجود طال عمرك كلمني خاص"
"2022-04-10T23:45:08.000Z","1513302087735595011","@ask_jizan_ الدكتور أحمد الجهني في المركز الطبي الدولي جدة"
"2022-04-10T23:44:25.000Z","1513301910551465986","@ask_jizan_ مـوجود كلـم المكتـب 0595073168"
"2022-04-10T23:41:45.000Z","1513301235973165062","@ask_jizan_ انتبهوا ياناس . اي واحد يطلب بيانتك أو بيانات حسابك او يقولك حول للحجز هذا بينصب عليك"
"2022-04-10T23:40:31.000Z","1513300927272439812","@ARahman52262572 @sultan_9_16 @abwbdalzyzalhr6 @ask_jizan_ كفو . افضحوهم لابارك الله فيهم"
"2022-04-10T23:38:41.000Z","1513300467396268049","@ask_jizan_ انا قاعد افصل مطبخ وان شاء الله بيضبط والرجال راعاني فالسعر بس شغله باقي ما انتهى اذا ودك تنتظر لين يخلص عندي واصور لك"
"2022-04-10T23:33:18.000Z","1513299110589353986","@AbuNawaf1568 @ask_jizan_ وماتطلع منها حي*"
"2022-04-10T23:32:34.000Z","1513298926660689929","@AbuNawaf1568 @ask_jizan_ نصاب متحور\nجعلها تجيك كورونا واتخرج منها حي\nاللهم آمين يارب العالمين 🤲🏼"
"2022-04-10T23:28:03.000Z","1513297788892852238","@ask_jizan_ #إعلان\n🔅عمال للتنازل🔅\n\n🇸🇦-سائق خاص هندي 4000 ﷼\n🇸🇦- عامل منزلي هندي 3000 ﷼\n🇸🇦-سائق خاص بنغالي 3000 ﷼\n\n  شغالات للتنازل\nعاملة أندنوسية 14000 ﷼\n🇸🇦- عاملة فلبينية 18000 ﷼\n🇸🇦- عاملة كينية 10000 ﷼\n\n🇸🇦 عاملة بنغالية 11000 ﷼\n\nالتواصل عبر الوتس\n0595294935"
"2022-04-10T23:27:22.000Z","1513297618750877700","@ask_jizan_ 18000 وفووق"
"2022-04-10T23:25:36.000Z","1513297175450734601","@sawabjazan @ask_jizan_ تصميم بريالين والجائزه ايفون ! كان تعبتو شوي ع التصميم صراحه جدا سيء 😵‍💫\nاذا تبون بصمم لكم كل يوم لنهاية رمضان عادي بس اعطوني ايفون 🤝"
"2022-04-10T23:22:17.000Z","1513296337999122432","Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar Sakaka Makkah Madinah Jeddah Taif Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Ara.  https://t.co/FH2At8Mxn7"
"2022-04-10T23:20:35.000Z","1513295911065210881","@ask_jizan_ موجود 0590141324"
"2022-04-10T23:16:41.000Z","1513294929560322056","@ask_jizan_ بالتوفيق\nحسب ميول. اذا لك ميول في التصميم والسكتشات من الصغر فالأفضل الخياطة والتصميم\nالطريقة الوحيدة للقيام بعمل عظيم هو أن تحب ما تعمل - ستيف جوبز https://t.co/FYKVu37vFb"
"2022-04-10T23:16:27.000Z","1513294869816614921","@ask_jizan_ إذا أنت رابط البريد الإلكتروني بجوال\nممكن تطلب كلمة المرور\nوالتحقق يكون عن طريق الجوال"
"2022-04-10T23:10:27.000Z","1513293360928329737","@ask_jizan_ والله جيزان كلها سلخ اسعار نار جدا"
"2022-04-10T23:10:15.000Z","1513293308826906624","@ask_jizan_ من المحكمه التي اصدرت العقد."
"2022-04-10T23:07:22.000Z","1513292586907320323","@ask_jizan_ ٤٠٠٠ نصفه ٢٠٠٠ طلع منه ١٠٠٠ ريال الى هو مصروفك بعدين اقسم الباقي الي هو ١٠٠٠ على عدد الاسره   اذا نصيب الفرد اقل من٥٥٠ تقبل على طول ولك تحياتي"
"2022-04-10T23:06:58.000Z","1513292482183893004","@ask_jizan_ موجود 0590141324"
"2022-04-10T23:04:35.000Z","1513291884994699264","@ask_jizan_ طلبك موجود التواصل +966596497240"
"2022-04-10T23:04:26.000Z","1513291845970927617","@ask_jizan_ @hg_1387"
"2022-04-10T22:58:19.000Z","1513290307382751237","@ask_jizan_ *🦠🦠لـقـاح كـارونا بـدون حـضـور بدون تطعيم🤒\n🦠🦠🦠🦠🦠🦠🦠🦠🦠\n*1️⃣جــــرعــه اولـى*\n*2️⃣جــــرعـه ثـانـيه*\n*3️⃣جـــرعـه ثـالــثه*\n*✅*\n\n💯💯 *انجاز مهو كلام*\n\nللتواصل عل الخاص 📩✅"
"2022-04-10T22:58:00.000Z","1513290226998910982","@ask_jizan_ ٠٥٩٣١٢٩٥١٩"
"2022-04-10T22:57:27.000Z","1513290088884617225","@ask_jizan_ ليفار بصبيا يمدحونه"
"2022-04-10T22:54:33.000Z","1513289357754519558","@ask_jizan_ تواصلي ع الرقم ذا 0580509765"
"2022-04-10T22:52:59.000Z","1513288966631473156","@ask_jizan_ يوجد اقساط مكيفات موظفه حكوميه او موظف حكومي يستوجب خلو سجله من القضايا السابقه و الحاليه لتواصل خاص"
"2022-04-10T22:46:17.000Z","1513287280093548550","@ThE_BrAve_oNe1 @ask_jizan_ صح لكن اعرف وحده خلعت زوجها قبل سنتين وحرضت عيالها عليه واللحين طالبه الصلح"
"2022-04-10T22:45:20.000Z","1513287039474618368","@ask_jizan_ ماادري لكن نقول ان شاء الله"
"2022-04-10T22:45:11.000Z","1513287003693101064","@ask_jizan_ انا مادري ايش بينكم لكن استخيري الله اولا لان اعرف بنات خلعو وندموا"
"2022-04-10T22:38:29.000Z","1513285315905077265","@ask_jizan_ انا اشوف وعن تجربة محمود فوزي"
"2022-04-10T22:33:05.000Z","1513283957814661131","@ask_jizan_ https://t.co/d3qKsqG9dY"
"2022-04-10T22:31:52.000Z","1513283651815063553","@ask_jizan_ تغيير حالة توكلنا إلى محصن بدون أخذ اللقاح\n*أولى*\n*ثانية*\n*ثالثة*\n+لقاح أطفال من 5 سنوات ومافوق\n*⬇️تواصل واتساب أو إتصال⬇️*\nhttps://t.co/9dAFsgRYi9\n0580197143"
"2022-04-10T22:28:22.000Z","1513282768586821637","@alehsba99 @ask_jizan_ شغالات بالشهر للتواصل خاص بارخص الاسعار بدون عربون شغالات بالشهر للتواصل خاص بارخص الاسعار بدون عربون شغالات بالشهر للتواصل خاص بارخص الاسعار بدون عربون"
"2022-04-10T22:25:52.000Z","1513282139562905611","@ask_jizan_ ٠٥٩٣١٢٩٥١٩"
"2022-04-10T22:23:45.000Z","1513281606601039879","@ask_jizan_ اذا تبغى توضيح اكثر تعال خاص"
"2022-04-10T22:23:41.000Z","1513281591526711301","@ask_jizan_ تواصلي ع الرقم ذا 0580509765"
"2022-04-10T22:23:25.000Z","1513281525495865360","@ask_jizan_ شارع دبي جنب مشغل هنا محل صغير يطرز حسب الطلب"
"2022-04-10T22:23:11.000Z","1513281464888176644","@ask_jizan_ تاتو = وشم https://t.co/Xw8QtUr6PY"
"2022-04-10T22:22:35.000Z","1513281314073595906","@ask_jizan_ ابشر. طال عمرك. كلمني  خاص"
"2022-04-10T22:21:43.000Z","1513281098482171906","@ask_jizan_ موجوده بمحلات تفصيل الاثواب أو السوق الداخلي"
"2022-04-10T22:21:14.000Z","1513280976062922755","@ask_jizan_ ؟"
"2022-04-10T22:20:48.000Z","1513280865966645254","@ask_jizan_ *🦠🦠لـقـاح كـارونا بـدون حـضـور بدون تطعيم🤒\n🦠🦠🦠🦠🦠🦠🦠🦠🦠\n*1️⃣جــــرعــه اولـى*\n*2️⃣جــــرعـه ثـانـيه*\n*3️⃣جـــرعـه ثـالــثه*\n*✅*\n\n💯💯 *انجاز مهو كلام*\n\nللتواصل عل الخاص 📩✅"
"2022-04-10T22:19:27.000Z","1513280527448657923","@ask_jizan_ ""شكراً لتواصلك معنا ، لخدمتك نأمل التواصل عبر الخاص لحساب العناية بالعملاء \n0577968091\nنتمنى لك يوم سعيد ."""
"2022-04-10T22:09:14.000Z","1513277955388190720","@ask_jizan_ https://t.co/l6b5kZ5i6X"
"2022-04-10T22:07:12.000Z","1513277444748460035","@ask_jizan_ https://t.co/6Pr1iTdssa موجود توصل🇸🇦👆"
"2022-04-10T22:03:09.000Z","1513276422655205377","@ask_jizan_ 🌹السلام عليكم ورحمه الله وبركاته\n🟢1-سائق خاص هندي.🚘\n🟠2-سواقين توصيل دوامات بأسعار مناسبه.🚗\n🟢3-شغالات منزلية من كافة. الجنسيات:\n🔵4- شغالات تجيد مرعاة الاطفال وكبار السن.\n🟣-للتواصل:⬇️🇸🇦\n\nhttps://t.co/2MhZIjmXsE"
"2022-04-10T22:01:38.000Z","1513276042747731976","@ask_jizan_ 🌹السلام عليكم ورحمه الله وبركاته\n🟢1-سائق خاص هندي.🚘\n🟠2-سواقين توصيل دوامات بأسعار مناسبه.🚗\n🟢3-شغالات منزلية من كافة. الجنسيات:\n🔵4- شغالات تجيد مرعاة الاطفال وكبار السن.\n🟣-للتواصل:⬇️🇸🇦\n\nhttps://t.co/2MhZIjmXsE"
"2022-04-10T21:57:44.000Z","1513275059376427012","@ask_jizan_ موجود"
"2022-04-10T21:49:26.000Z","1513272973326704641","@ask_jizan_ https://t.co/bsnST8wwBt"
"2022-04-10T21:37:51.000Z","1513270059094917125","@8ytCXMNq0qOK7HK @ask_jizan_ بعض الردود لاداعي لها"
"2022-04-10T21:32:56.000Z","1513268821838151681","@ask_jizan_ https://t.co/bucJfwYIuZ"
"2022-04-10T21:32:55.000Z","1513268814917554180","@ask_jizan_ ادخلي ناجز وتحصليه عقد الكتروني في كل البيانات واذا تبغي توواصلي معي انا حاضر لكي افيدك ب كيفية الدخول الى ناجز ومعرفة بيانات العقد الذي تريديه"
"2022-04-10T21:32:52.000Z","1513268801516810247","@ask_jizan_ https://t.co/IkLwskGgvw"
"2022-04-10T21:30:53.000Z","1513268304932216840","@ask_jizan_ توصيل داخل الرياض\nتوصيل المدارس والجامعات والموظفات\nجميع الجنسيات المختلفه خبره والتزام\n للتوصل وتس\nhttps://t.co/sPnt9gc6vo\nhttps://t.co/iGxgxa6GGx"
"2022-04-10T21:30:11.000Z","1513268126837841925","@ask_jizan_ موجود طال عمرك https://t.co/Q4mFjiGmzV"
"2022-04-10T21:28:10.000Z","1513267618316107777","@ask_jizan_ متوفر سواقين✅\n1توصيل دوامات باسعار مناسبة✅\nسيارات حديثة \nالتزام ب المواعيد  أحترام في التعامل✅\nسواقين للتنازل✅\n2سواق.من جميع الجنسيات ) التزام ب المواعيد يجلس✅ سنتين قبل السفر✅\n3خدامات شغالات لكبار السن✅\n4خدامات شغالات ✅تواصل معنا علئ رابط الوتساب https://t.co/tamnLBfzdI"
"2022-04-10T21:22:27.000Z","1513266181859422211","@ask_jizan_ عمال للتنازل \n1 سائق خاص هندي\n2 سائق خاص بنقالي\n3 سواق بالشهر توصيل دوام \n4خادمات .شغلات للتنازل. \nhttps://t.co/KjwMAvUShE"
"2022-04-10T21:21:57.000Z","1513266055614980099","@ask_jizan_ انا اضبطها لك مع التوصيل كلميني خاص"
"2022-04-10T21:15:20.000Z","1513264391948578824","@ask_jizan_ صناعية جازان"
"2022-04-10T21:15:19.000Z","1513264385782919172","@ask_jizan_ تواصل خاص"
"2022-04-10T21:15:14.000Z","1513264365780230151","Massage Nights Massage and reservation nights of pampering behind and in front and dance in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar Taif City Yanbu Rabigh Al Qassim Buraydah jada"
"2022-04-10T21:14:03.000Z","1513264069385637888","@Anaswaq1989 @ask_jizan_ https://t.co/ngbbBZ5vEK"
"2022-04-10T21:12:31.000Z","1513263680401678338","@sultan_9_16 @abwbdalzyzalhr6 @ask_jizan_ 😂😂😂"
"2022-04-10T21:10:05.000Z","1513263068725268484","@ask_jizan_ شيك على السلف"
"2022-04-10T21:10:02.000Z","1513263058847739920","@ask_jizan_ والله براي كل الحريم صارو يسوقو  والله انه افضل لك من دفع شهري مشاوير وقدك تفيدي نفسك واهلك  والله اني اشوفها صعبه لكن وش نسوي لازم نتاقلم مع الحياه"
"2022-04-10T21:08:59.000Z","1513262792341606405","@ask_jizan_ 🔅عمال للتنازل\n*-سائق خاص هندي 3500 ﷼\n*- عامل منزلي هندي 2500 ﷼\n*-سائق خاص بنغالي 2500 ﷼\n*-عامل تربية مواشي سوداني 2000 ﷼\n       شغالات للتنازل\n*- عاملة أندنوسية 13000 ﷼\n*- عاملة فلبينية 17000 \n*- عاملة كينية 11000 ﷼ عاملة بنغالية 10000 ﷼"
"2022-04-10T21:07:42.000Z","1513262468348403722","@ask_jizan_ (الإعجابات) بالتغريده لحد هذه اللحظه\nكلهم نصابين وفي واحد نصاب ولكنه ختم آخر مراحل الغباء🤣\nام شروق وابو احمد\nوالله ما تجي😂 https://t.co/z6s6BzZ3TE"
"2022-04-10T21:01:38.000Z","1513260943643484168","@ask_jizan_ بغيت محل تفصيل مطابخ جوده وفخامه واسعار معقوله ضروري"
"2022-04-10T20:59:53.000Z","1513260501119156233","@issajndli @ask_jizan_ وفيكم بارك🌹"
"2022-04-10T20:59:05.000Z","1513260300803448838","@ask_jizan_ موجود"
