"created_at","id","text"
"2022-04-08T12:29:23.000Z","1512407256901595140","@ali_almunajjim @NAJRAN_NOW الله يحفظه من كل شر ويحميه ولا يريكم فيه مكروه"
"2022-04-08T12:25:48.000Z","1512406351481298947","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport طريق الملك عبدالعزيز مفروض كله بدون اشاره وعمل فتحات مثله مثل شارع الملك سعود"
"2022-04-08T12:20:39.000Z","1512405057211408388","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport (( الى من يمهه الامر ))\n      نجران يستاهل\nالله يكثر من امثالك يابو فيصل ."
"2022-04-08T12:17:21.000Z","1512404227913654276","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويشفي كل مريض"
"2022-04-08T12:15:10.000Z","1512403678518517769","زكاة المال 🪙\nطُهرة لمالك 💰\nوتزكية لنفسك 🤍\nوشهادة بذلك وكرمك 🤚🏻\n\nبادر بها، وسخرها لرعاية الأيتام \nعبر المتجر الإلكتروني بكل سهولة وآمان ✅ : \nhttps://t.co/ZjJdQlgQIt\n#رمضان\n#رمضان_مبارك https://t.co/RMG8jz0Etl"
"2022-04-08T12:14:19.000Z","1512403465091309582","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T12:11:18.000Z","1512402705075122176","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعطيه العافيه"
"2022-04-08T12:04:41.000Z","1512401040347435015","@ali_almunajjim @NAJRAN_NOW الله يشفيه بحق النبي واله"
"2022-04-08T12:04:33.000Z","1512401005383766016","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:59:16.000Z","1512399677827817472","@NAJRAN_NOW الدكتور ابراهيم مثال مشرف للمملكة عامة ولنجران خاصة يستاهل كل خير ابو خالد"
"2022-04-08T11:54:33.000Z","1512398490701336576","@ali_almunajjim @NAJRAN_NOW اللهمّ ألبسه ثوب الصحّة والعافية عاجلاً غير آجل الف سلامة مايشوف شر🤝"
"2022-04-08T11:51:42.000Z","1512397772259225604","@HamadDaghfan @emara_najran سمو الامير جلوي ماجاك وحط المطب واكيد واحد من المواطنين طلبه او ان الموقع فيه كثره في الحوادث وطلب المرور المطب  وانت ترفع الى اعلى سلطه في مطب ياخي والله غريب طلبك هذى"
"2022-04-08T11:51:02.000Z","1512397603241140228","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:47:58.000Z","1512396834081288196","@abosaq_h @albarood_911 @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport الصرف الصحي متوقف ، كل شيء متوقف ، الله يعجل بالفرج ."
"2022-04-08T11:47:24.000Z","1512396690556391428","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport خلنا على ما نحن عليه ... مشاريع كباري وكل كبري يأخذ عشر سنوات لانهائه لا نريدها كفانا ما قد جانا"
"2022-04-08T11:47:17.000Z","1512396662139936775","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويعافيه ويقومه بالسلامه بحق النبي وآله"
"2022-04-08T11:46:54.000Z","1512396565629083653","@abosaq_h @albarood_911 @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport نادينا كثير بذلك سنين عجاف تمر على نجران ، المحافظات في معظم مناطق المملكة تجاوزت نجران كمنطقة !! في التطور والتغيير مع رؤية 2030 ، لو وضع خلال السنوات السبع في الخطة في كل سنه كبرى لانتهت مشكلة نجران ، نجران تحتاج لدماء جديدة محبة وتملك روح القيادة في جميع مجالاتها، تحياتي ."
"2022-04-08T11:45:09.000Z","1512396122081349636","@ali_almunajjim @NAJRAN_NOW نعم الرجل فعسى الله يشفيه بحق السميع العليم"
"2022-04-08T11:43:34.000Z","1512395727036682243","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport نجران تحتاج الى هيئة تطوير"
"2022-04-08T11:42:32.000Z","1512395463424724998","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:41:17.000Z","1512395149346852868","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport نعم مؤضوع مهم جداً ياشيخ حسين الاختناقات المرورية على طريق الملك عبد العزيز من ا شارة المعارض الى ا شارة الشلال قريب دحضه يعني اكثر من ٣٠ كم )ازتحامات كذلك الحال على طريق الملك عبدالله ولا هناك مخارج هذه تعيق حركة سيارات الاسعاف وسيارات الاطفاء والمرور فضلًا عن كثرة الحوادث ؛؛؛"
"2022-04-08T11:39:53.000Z","1512394796895244296","@HamadDaghfan @emara_najran نجران مطب ..."
"2022-04-08T11:39:34.000Z","1512394717618745344","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:39:13.000Z","1512394631711014915","@NAJRAN_NOW زمن  تغير وناس تغيرت  وماعاد نقول الا الله يصلح الشان  كلشي ظد العاقل وراعي القرار السنع"
"2022-04-08T11:38:15.000Z","1512394386725871617","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:36:10.000Z","1512393863809355781","@ali_almunajjim @NAJRAN_NOW الله يشفاه ويخارجه ابو صالح بحق هذا الشهر الكريم وبحق من صامه وتعبد فيه من الانبياء والصالحين وان يعيد عليه صحته ونراه بينكم معافى ان الله سميع مجيب 🤲🏻"
"2022-04-08T11:35:45.000Z","1512393757919952896","@ali_almunajjim @NAJRAN_NOW الله ينزل عليه العافيه بحق سيدنا محمد واله"
"2022-04-08T11:35:04.000Z","1512393585211191296","@ali_almunajjim @NAJRAN_NOW الله يشفاه ويرفع بلاه ويرده سالماغانم....ابوصالح يستاهل من يدعي له"
"2022-04-08T11:34:41.000Z","1512393490902224897","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport المفروض الاشارات تحول دوارات وبكذا\nتنتهي الزحمات وباقل تكلفه( وجهة نظر)"
"2022-04-08T11:33:23.000Z","1512393161452269569","@ali_almunajjim @NAJRAN_NOW الله يعطيه العافية"
"2022-04-08T11:30:37.000Z","1512392467286577160","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport نجران في حاجه لهيئة تطوير مثلها مثل باقي المناطق والهيئه كفيله بايجاد الحلول الممكنه للمنطقه ومشاريعها"
"2022-04-08T11:29:20.000Z","1512392141221335040","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport موضع جميل جدا ونحن في حاجه لمثل هذة الكباري لتخفيف الزحام"
"2022-04-08T11:29:09.000Z","1512392096656855042","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:28:44.000Z","1512391990494875651","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:26:14.000Z","1512391364981440520","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T11:26:01.000Z","1512391310241579014","@ali_almunajjim @NAJRAN_NOW شافاه الله وعافاه \nلابأس عليه ، طهور ، آجر وعافية إن شاءالله"
"2022-04-08T11:25:59.000Z","1512391301903306758","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويقومه بالسلامه"
"2022-04-08T11:21:52.000Z","1512390265251811331","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T11:20:32.000Z","1512389928977584134","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه"
"2022-04-08T11:20:01.000Z","1512389796576247812","@ali_almunajjim @NAJRAN_NOW الله يشفيه"
"2022-04-08T11:19:50.000Z","1512389752368029704","@ali_almunajjim @NAJRAN_NOW الله ينزل عليه العافيه"
"2022-04-08T11:17:42.000Z","1512389216545693698","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه بحق سيدنا محمد واله والله وسبعين نعم يبو صالح"
"2022-04-08T11:17:36.000Z","1512389190494965761","@ali_almunajjim @NAJRAN_NOW الله يشفيه ابو صالح ويرده هو وحمد بن فرج علينا سلوم بحق هذا الشهر الكريم  يارب نسألك أن تمن عليهم بالشفاء والعافية .☝️"
"2022-04-08T11:16:46.000Z","1512388980725190656","@ali_almunajjim @NAJRAN_NOW الله يمن عليه بالصحة ويسر قلبك بدوام عافيته"
"2022-04-08T11:15:52.000Z","1512388756250189827","@ali_almunajjim @NAJRAN_NOW سلامة مايشوف شر والله يشفيه"
"2022-04-08T11:15:18.000Z","1512388612473724932","@ali_almunajjim @NAJRAN_NOW الله يشفيه"
"2022-04-08T11:14:54.000Z","1512388513047711747","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T11:10:25.000Z","1512387382737317890","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه ويرفع عنه ويرده سليمآ معافاء بحق نبينا محمد واله"
"2022-04-08T11:09:24.000Z","1512387126486310921","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه ويقومه بالسلامة ان شاء الله."
"2022-04-08T10:58:47.000Z","1512384456992387079","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T10:57:23.000Z","1512384104355950594","@ali_almunajjim @NAJRAN_NOW الله يشفيه بحق النبي واله"
"2022-04-08T10:55:31.000Z","1512383634589851648","@ali_almunajjim @NAJRAN_NOW نسأل الله تعالى ان يمن عليه بالشفاء ويرفع عنه"
"2022-04-08T10:54:50.000Z","1512383459276247050","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T10:54:43.000Z","1512383430813700097","@ali_almunajjim @NAJRAN_NOW الله ينزل عليه العافيه ابو صالح"
"2022-04-08T10:54:00.000Z","1512383251603730432","@ali_almunajjim @NAJRAN_NOW أسال الله ان يشفيه ويقومه بالسلامه."
"2022-04-08T10:53:34.000Z","1512383140379119622","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه"
"2022-04-08T10:53:26.000Z","1512383107894235136","@ali_almunajjim @NAJRAN_NOW الله ينزل عليه العافيه ويعافيه وتقر عينكم بشوفته سالماً معافى يارب 🤲"
"2022-04-08T10:51:09.000Z","1512382532393840640","@ali_almunajjim @NAJRAN_NOW الله يشفااه بحق النبي واله"
"2022-04-08T10:50:53.000Z","1512382465855430657","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport كلام جميل ومنطقي بس الله يعينك من الان الى ان يتم بالبدء في هذا المشروع من ٥ الي ٨ سنوات واحتمال اكثر"
"2022-04-08T10:49:56.000Z","1512382229669949442","@HamadDaghfan @emara_najran صاحب السمو الامير جلوي بن عبدالعزيز للتنويه “\nوليس صاحب سمو ملكي"
"2022-04-08T10:48:51.000Z","1512381953290518529","@ali_almunajjim @NAJRAN_NOW اسأل الله له الشفاء العاجل"
"2022-04-08T10:47:20.000Z","1512381574737760264","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T10:46:09.000Z","1512381277512605702","@ali_almunajjim @NAJRAN_NOW الله يشفيه"
"2022-04-08T10:44:06.000Z","1512380761663488008","@abosaq_h @albarood_911 @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport والله الحل بسيط جدا نبغا مثل طريق الخميس ابها كان كله اشارات وحولوها الى اوتير ذكى"
"2022-04-08T10:40:03.000Z","1512379740451221517","@ali_almunajjim @NAJRAN_NOW الله يشفيه ابوصالح ويقومه بالسلامه"
"2022-04-08T10:39:44.000Z","1512379659085881346","@NAJRAN_NOW طيب غردوا في الليل"
"2022-04-08T10:39:19.000Z","1512379557021732865","RT @HamadDaghfan: سيدي صاحب السمو الملكي جلوي بن عبدالعزيز ال سعود حفظه الله وكما يشاهد سموك وضع مطب صناعي بحي الحمر وعلى شارع حيوي مما تسب…"
"2022-04-08T10:39:08.000Z","1512379508199870467","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T10:37:44.000Z","1512379157153345538","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T10:35:42.000Z","1512378644123029507","@ali_almunajjim @NAJRAN_NOW الله يقوم ابو صالح بالسلامه"
"2022-04-08T10:35:19.000Z","1512378549189062660","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport جزاك الله خير ابو فيصل هذه مشكلة  نعاني منها  وملموسه  هذه مسؤلية  وزارة النقل وهم المعنيين بتلك المشكله وموقع الوزاره يمر بتلك التقاطعات  ويوجد كوادر هندسيه ونرجوا ان تؤخذ هذه الحاجه الماسه التي تخفف الازدحام  بعين الاعتبار وان توضع من اوليات المشاريع من قبل الجهات ذات العلاقه"
"2022-04-08T10:35:04.000Z","1512378484689375239","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T10:33:13.000Z","1512378019909980168","@ali_almunajjim @NAJRAN_NOW الله يرفع بلاه"
"2022-04-08T10:32:40.000Z","1512377884723355652","@ali_almunajjim @NAJRAN_NOW اللهيشفيه"
"2022-04-08T10:30:58.000Z","1512377454618365955","@ali_almunajjim @NAJRAN_NOW شافاه الله وعافاه بحق النبي عليه الصلاة والسلام وآله الطيبين الطاهرين"
"2022-04-08T10:29:50.000Z","1512377168885694465","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T10:26:29.000Z","1512376328150044676","@ahatayla2020 @ali_almunajjim @Mb_1781 @NAJRAN_NOW من قرية وحدة حول بعض .."
"2022-04-08T10:25:36.000Z","1512376103549214724","@ali_almunajjim @NAJRAN_NOW الله يشفاه ويقومه بسلامه ابوعلي ونعم الحيه"
"2022-04-08T10:24:57.000Z","1512375940130693123","@ali_almunajjim @NAJRAN_NOW اللهم صلى وسلم وبارك على سيدنا محمد وال سيدنا محمد"
"2022-04-08T10:23:58.000Z","1512375693354622982","@ali_almunajjim @Mb_1781 @NAJRAN_NOW ادعو الله أن يكتب له الشفاء العاجل"
"2022-04-08T10:22:24.000Z","1512375297982803971","@ali_almunajjim @NAJRAN_NOW الله يعافيه ويشافيه بحق النبي واله"
"2022-04-08T10:17:51.000Z","1512374153277583361","@3919_ @NAJRAN_NOW واضح بين طالبين"
"2022-04-08T10:16:15.000Z","1512373752922882050","@ali_almunajjim @NAJRAN_NOW الله يشفيه مما فيه بحق سيدنا محمد واله"
"2022-04-08T10:13:32.000Z","1512373066696904707","@ali_almunajjim @NAJRAN_NOW الله يشفيه   ونعم الرجل كما عرفناه"
"2022-04-08T10:12:11.000Z","1512372727692369920","@ali_almunajjim @NAJRAN_NOW نسأل الله لوالدك العزيز ابو صالح بالصحه والشفاء العاجل."
"2022-04-08T10:12:08.000Z","1512372715277139972","@ali_almunajjim @NAJRAN_NOW الله يشفاه والله يعطيه الصحة والعافية 💐"
"2022-04-08T10:08:42.000Z","1512371850902450179","@ali_almunajjim @NAJRAN_NOW الله يشفيه شفاء تام عاجلاً غير آجل."
"2022-04-08T10:08:17.000Z","1512371744509677568","@ali_almunajjim @NAJRAN_NOW والله ونعم اللحية ياهادي الله يشفاك ويعافيك ويخارجك من كل مكروه🤲"
"2022-04-08T10:07:30.000Z","1512371549231329282","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه"
"2022-04-08T10:03:47.000Z","1512370613859627016","@ali_almunajjim @NAJRAN_NOW نسأل الله ان يشفيه ويعافيه"
"2022-04-08T10:03:33.000Z","1512370556384993287","@mn14001500mn @NAJRAN_NOW لوضربه كان عاقبوه سقا الله ايام راحت خذه لحم ورده عظم"
"2022-04-08T10:01:45.000Z","1512370102083235841","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T10:01:08.000Z","1512369947804160004","@ali_almunajjim @NAJRAN_NOW الله يشفاه بحق النبي واله"
"2022-04-08T09:59:04.000Z","1512369425743335430","RT @HamadDaghfan: سيدي صاحب السمو الملكي جلوي بن عبدالعزيز ال سعود حفظه الله وكما يشاهد سموك وضع مطب صناعي بحي الحمر وعلى شارع حيوي مما تسب…"
"2022-04-08T09:57:20.000Z","1512368988633899009","@ali_almunajjim @NAJRAN_NOW نسأل الله له الشفاء العاجل وان يقومه بالسلامه بحوله وقوته وفضله"
"2022-04-08T09:55:11.000Z","1512368450026549250","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T09:54:48.000Z","1512368351825346565","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه ويفرحكم بسلامته"
"2022-04-08T09:53:24.000Z","1512367999617056772","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيك"
"2022-04-08T09:53:15.000Z","1512367961893388290","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T09:52:12.000Z","1512367698457600002","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T09:48:58.000Z","1512366885253390341","@ali_almunajjim @Mb_1781 @NAJRAN_NOW ربناا يشفيه ويعافيه ويعطيه الصحه والعاااافيه"
"2022-04-08T09:44:36.000Z","1512365785922117633","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport الحل عندي يشيلون نفق الامانه الي ماله حاضر ويضعونه في مفرق الخميس وكذلك يشيلون نفق الفيصليه ويضعونه مقابل نجران مول الي في حي الامير مشعل ويربط طريق الملك عبدالعزيز مع الملك عبدالله ويشيلون كوبري البطحاء الي على مدخل ابا السعود الى مفرق شروره وكذا تنحل المشكله"
"2022-04-08T09:36:00.000Z","1512363623557091331","@ali_almunajjim @NAJRAN_NOW الله يشفاك ويرفع بلاك ويشفي حمد بن فرج ويعجل بشفاكما  وعافيتكما انه القادر العظيم"
"2022-04-08T09:15:52.000Z","1512358554249875457","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T09:04:57.000Z","1512355808293572610","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويعافيه يارب بحق ذا اليوم وذا الشهر الفضيل"
"2022-04-08T09:04:44.000Z","1512355751553118211","@ali_almunajjim @NAJRAN_NOW أسأل الله الكريم رب العرش العظيم ان ينزل عليه الشفاء العاجل انه سميع مجيب"
"2022-04-08T09:03:08.000Z","1512355350023917569","@Najran_Univers وين المعمل شايفتهم في مكتب"
"2022-04-08T08:58:23.000Z","1512354154286657550","@Najran_Univers واضح غياب الطلبة المهول"
"2022-04-08T08:55:11.000Z","1512353348229476353","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه"
"2022-04-08T08:53:40.000Z","1512352970389741573","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T08:44:11.000Z","1512350580961906690","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T08:42:49.000Z","1512350237221871620","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه ويحفظه ( الرجل الطيب الخلوق )"
"2022-04-08T08:26:14.000Z","1512346065445474304","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T08:15:20.000Z","1512343319774388224","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه ويقومه بالسلامه"
"2022-04-08T08:13:11.000Z","1512342778818273280","Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar Sakaka Makkah Madinah Jeddah Taif Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar\nhttps://t.co/jLfMUGSEo9 https://t.co/w8uOQWxxIC"
"2022-04-08T08:12:30.000Z","1512342608370188293","@ali_almunajjim @NAJRAN_NOW الله ينزل عليه العافيه ويعافيه وتقر عينكم بشوفته سالماً معافى يارب 🤲"
"2022-04-08T08:12:26.000Z","1512342592268247042","@ali_almunajjim @NAJRAN_NOW يأرب سبحانك انت القادر ولا يقدر عليك. تباركت ربنا وتعاليت ونسألك ان تعجل بشفا العم هادي وعافيته  سبحانك انت ولينًا ومولانا ولأ نملك غير  الاستنجاد بك في السرا والضراء ولاحول لنا ولا قوه الابك  ربنا لاتقطع آمالنا ونحن عبادك راجين منك قبول دعانا  ولاتخيب رجانا"
"2022-04-08T08:10:55.000Z","1512342211995832320","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport جزاك الله خير على هذه الملاحظة التي أصبح الجميع يلاحظها خصوصا اوقات الذروة والزحام والمطلوب أن يراعى عند البدء بهاذه المشاريع الحيوية للمنطقة ألزيادة الملحوظة في عدد السكان مستقبلا لأن هذه الكباري يجب أن تكون واسعة وذكية أن جازت التسمية في تحويلاتها التي تأخذ با المستقبل والتغير"
"2022-04-08T08:09:09.000Z","1512341763578642434","@ali_almunajjim @NAJRAN_NOW الله يشفيه  وينزل عليه الصحة والعافية  ويخارجه  ."
"2022-04-08T08:07:38.000Z","1512341382777778178","Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar Sakaka Makkah Madinah Jeddah Taif Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar\nhttps://t.co/FDeU2DWpah https://t.co/6fXNB8THJW"
"2022-04-08T08:02:55.000Z","1512340198683824131","@HamadDaghfan @emara_najran نجران يعج بالمطبات الصناعية ودون لوحات إرشادية وعلى المتضرر اللجوء لورش الصناعية لإصلاح ماتضرر من سيارته حتى لو إضطر للإقتراض من عيال الحلال حتى ينزل الراتب لأن الإدارات عندنا لاتسمع ولا تجيب  ."
"2022-04-08T08:01:12.000Z","1512339764816535553","Najrān, 🇸🇦\n  \n    Friday\n    31°C/17°C\n    ☀️\n    \n    Saturday\n    32°C/19°C\n    ☀️\n    \n    Sunday\n    33°C/19°C\n    ☀️\n    \n    Monday\n    33°C/19°C\n    ☀️\n    \n    Tuesday\n    34°C/20°C\n    ☀️\n    \n    Wednesday\n    34°C/21°C\n    ☁️\n    \n    Thursday\n    35°C/21°C\n    ☀️"
"2022-04-08T07:46:22.000Z","1512336032691277825","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه"
"2022-04-08T07:31:39.000Z","1512332328705667075","@ali_almunajjim @NAJRAN_NOW الله يعافيه ويقومه بالسلامه يارب"
"2022-04-08T07:27:48.000Z","1512331361499160578","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport وكلام على متمه ياصاحب \nولكن قبل الكباري\nيجب إعادة النظر لكل الطرق اللي تتفرع من طريق الملك عبدالله جهة ""حي الشرفة"" الطرق تعبانه وضيقه \nوانشائها غير مطابق للمواصفات والمعايير بالطرق والنقل المعروفة\n\n¬ كأن المسؤلين بالجهات المنفذة يتكرمون ع حي الشرفة"
"2022-04-08T07:23:03.000Z","1512330164880953349","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport https://t.co/dn7eS5zesY"
"2022-04-08T07:22:23.000Z","1512329996412588032","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويرفع بلاه بحق هذا اليوم والشهر الكريم يااااارب"
"2022-04-08T07:21:46.000Z","1512329840791367683","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport السلام عليكم ورمضان كريم على الجميع بصراحه نجران محتاج خدمات كثيره نجران يستحق واهله للخدمات الاستحقاقيه منها الطرق والمواصلات الظروريه من نجران الي الرياض خدمة القطار سار كما يعرف الجميع القطار خدمه مهمه لمنطقة نجران ويخفف اعباء السفر والنقل والشحن المواطن يستفيد والوطن معى."
"2022-04-08T07:20:11.000Z","1512329443091570688","@ali_almunajjim @NAJRAN_NOW الله يشفيه وخارجه بحق محمد وال محمد الطيبين الطاهرين"
"2022-04-08T07:18:22.000Z","1512328985824403459","@ali_almunajjim @NAJRAN_NOW الله يشفيه يارب العالمين ويقومه بالسلامه"
"2022-04-08T07:03:11.000Z","1512325164821852171","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه مايشوف شر"
"2022-04-08T06:53:32.000Z","1512322736349224961","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T06:50:44.000Z","1512322032847003654","@ali_almunajjim @NAJRAN_NOW ➖الله ينزل عليه العافيه ونعم ……… الرجل"
"2022-04-08T06:40:04.000Z","1512319346634334209","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويعافيه ياقادر ياكريم"
"2022-04-08T06:29:35.000Z","1512316707246944259","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport طريق الملك عبدالله يحتاج الى زيادة مسار ثالث بأسرع وقت ممكن"
"2022-04-08T06:26:52.000Z","1512316024078614528","@ali_almunajjim @Mb_1781 @NAJRAN_NOW ربي يشفيه ويعافيه"
"2022-04-08T06:25:29.000Z","1512315678895783948","@ali_almunajjim @NAJRAN_NOW الله يشفيه يارب يمده بالصحه والعافيه"
"2022-04-08T06:04:26.000Z","1512310377782124547","@ali_almunajjim @NAJRAN_NOW اسال الله العلي القدير أن يشفيه ويعافيه.."
