"created_at","id","text"
"2022-04-10T09:53:06.000Z","1513092700769239040","Hem de taif'teki gibi taşlarlar de hem de Müslümanlar yapardı bunu https://t.co/bhuPaZ4pu2"
"2022-04-10T09:51:02.000Z","1513092179845169153","RT @Huzeyfe090: 5) Bunun üzerine Hazreti Muhammed , Zeyd'i elinden tutup bu benim oğlumdur ve ikimiz birbirimize mirasçıyız der. Zeyd Hazre…"
"2022-04-10T09:50:24.000Z","1513092020910571525","@taif__n คนร้ายกาจมักจะมีเสน่ห์"
"2022-04-10T09:44:08.000Z","1513090443722084354","RT @Huzeyfe090: 5) Bunun üzerine Hazreti Muhammed , Zeyd'i elinden tutup bu benim oğlumdur ve ikimiz birbirimize mirasçıyız der. Zeyd Hazre…"
"2022-04-10T09:43:56.000Z","1513090395865026563","@Taif_Wein أوقاتك هَنَا طيف 🌸✨"
"2022-04-10T09:42:25.000Z","1513090010773295114","Just posted a photo @ Taif, Saudi Arabia https://t.co/qzaGZ0SH7L"
"2022-04-10T09:32:58.000Z","1513087635249577990","@taif_bq مورر"
"2022-04-10T09:21:45.000Z","1513084810469986312","@taif__n https://t.co/ZP6gyGav5C"
"2022-04-10T09:20:39.000Z","1513084534992027649","@taif_an الله يرحم المتوفي ويشفي المصابين"
"2022-04-10T09:20:32.000Z","1513084505309212677","@taif__n เอามาให้พี่เดี๋ยวจะป้อนให้นะ&gt;&lt;"
"2022-04-10T09:03:36.000Z","1513080243208208388","Nights massage and.. private pampering in front of serious... people only Saudi Arabia Riyadh Abha... Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk ..Yanbu Rabigh Al Ras Buraidahn\nhttps://t.co/g2vmsdtDCz"
"2022-04-10T09:00:50.000Z","1513079549738852352","Nights massage and.. private pampering in front of serious... people only Saudi Arabia Riyadh Abha... Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk ..Yanbu Rabigh Al Ras Buraidahn\nhttps://t.co/3aKJmTchJC"
"2022-04-10T08:53:32.000Z","1513077709060165633","@Taif_Wein @tawasol_groupe1 يسعد صباحك 🌷"
"2022-04-10T08:47:28.000Z","1513076184216748032","5) Bunun üzerine Hazreti Muhammed , Zeyd'i elinden tutup bu benim oğlumdur ve ikimiz birbirimize mirasçıyız der. Zeyd Hazreti Muhammed'i o kadar sever ki Taif'te taşlanırken o cahiller tarafından, kendini Peygamber'e siper eder."
"2022-04-10T08:43:18.000Z","1513075135489658881","@Ask_the_taif https://t.co/J2PKqJGiGY"
"2022-04-10T08:36:20.000Z","1513073382383927296","@Ask_the_taif خله يشرب عصفر"
"2022-04-10T08:34:42.000Z","1513072969089798144","@taif_bq هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه"
"2022-04-10T08:28:50.000Z","1513071492669583360","#رمضان \nسفرة الفطور الرمضاني ماتكمل الا بالحلا 😋\n#بقلاوة من\n#مخابز_وحلويات_هدية⁩\nاعط الخبز🫓  لخبازه 🧑‍🍳 . \n.\n.\n.\nمنذ ٣٨ عاماً و نحن نعتز بخدمتكم .\n⁧#مخابز_هدية⁩ ⁧#مخابز_الطائف⁩  #رمضان_كريم \n⁦#hadyabakery⁩ ⁦#taif⁩ ⁦#bakery⁩ ⁧#الطائف⁩ ⁧#الطايف https://t.co/Zk7YWECykH"
"2022-04-10T08:28:11.000Z","1513071332506095616","@Taif_Issa @AROoOJAP احاتي الخدود اكثر عن الكرش 💔"
"2022-04-10T08:25:56.000Z","1513070764366471170","@northshrmrmwr 25 نبيا \n@Hajer83353449 \n@z1111oo \n@taif_alkhayal \n#رمضاننا_أجمل"
"2022-04-10T08:08:29.000Z","1513066375291588611",".@_edgegroup has announced the appointment of Saif Ali Al Dahbashi as the CEO at its entity AL TAIF"
"2022-04-10T08:03:24.000Z","1513065093432549376","@Ask_the_taif او تمر بنكرالدم بالمنتزه"
"2022-04-10T08:02:59.000Z","1513064990021984257","@Ask_the_taif من صحتي تحجز"
"2022-04-10T08:01:53.000Z","1513064713990647810","@BlackieHillah a kuhubiri dini na tunamsahau Mungu  ,MUNGU ni mmoja na sheria yake ni ile ile haibadiliki tukianza kuzungumzua dini tutasahau mambo ya msingi tutaingia kwenye chuki na Ugomvi ( religionism) TUSISAHAU UPENDO KWA JIRANI ZETU :\nHaijalishi wewe umesoma shule gani ila mtihani wa Taif"
"2022-04-10T07:58:26.000Z","1513063846306586625","@kk1480u @Ask_the_taif كتب الله اجرك"
"2022-04-10T07:52:43.000Z","1513062407417044993","@Ask_the_taif تواصل على الرقم ذه  0596245823"
"2022-04-10T07:40:59.000Z","1513059451921747969","@Ask_the_taif ✅عفاء مقابل المالي\n✅كرت عمل ١٠٠ ريال\n✅اعفاء رسوم المرافقين\n🔰تعديل الرسوم \n🔰تجديد اقامة وجوازات\n🔰الغاء بلاغ هروب\n🔰بلاغ هروب\n🔰تصفير مخالفات المرور\n🔰قرض بنكي بقيمة ٦٠الف \n🔰تصفير غرامات مكتب العمل\n🔰رفع ايقاف الخدمات↘️\n⬅️للتواصل وتس اب اضغط https://t.co/aPYwv1KcDN"
"2022-04-10T07:32:10.000Z","1513057235387432963","@taif__n แต่มันก็เพราะอยู่นะ เพลงผู้ชายคลั่งรักอะ5555555"
"2022-04-10T07:23:51.000Z","1513055140881784832","@Ask_the_taif كلمني خاص 0594192611"
"2022-04-10T07:22:06.000Z","1513054699599056900","@Ask_the_taif سلام عليكم يوجد عمال للتنازل نقل كفالة \n\nسائق خاص هندي وا فلبيني \n\nعمال مطعم هندي وبكستاني\n\nعمال منزليه هندي \n\nشغالات للتنازل \n\nيوجد فترت تجربه 15 يوام\nللتواصل والاستفسار وتس اب 👇👇\nhttps://t.co/y3kPNGWThr"
"2022-04-10T07:21:13.000Z","1513054479498764289","Do your sex and massage here in\n#taifmassage \n#Taifmassagebodytobody \n#taif_Fullbodymassage \nWhatsApp me 👇👇👇\nhttps://t.co/jPwIPJpcwz https://t.co/22lEFTz21n"
"2022-04-10T07:01:58.000Z","1513049635685912576","عندما تحتاج للجودة والخبرة معاً \n\nفان بنزول هي الحل 👌\n\n#انطلق_بثقة\n..\n#benzol #taif #oil #ksaً https://t.co/gI2xCmUuR1"
"2022-04-10T07:00:25.000Z","1513049245267689473","https://t.co/SrZQFPsJQF"
"2022-04-10T06:47:50.000Z","1513046077112467458","#غبار_الرياض\n#حبيب_الحبيب\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-10T06:40:34.000Z","1513044247225810944","@_TAIF_ @M_95_w @Taefqlp اقصد. مو قصدها معن وهذيك"
"2022-04-10T06:40:21.000Z","1513044195547693056","@_TAIF_ @M_95_w @Taefqlp ترى مو قصدها سلسبيل وابو مقداد"
"2022-04-10T06:39:04.000Z","1513043871286149121","RT @AllVentured: 3/ **BACK** from China?  YES.  The West is structurally short on refining capacity and the deficit is getting larger as Ru…"
"2022-04-10T06:37:32.000Z","1513043484017573888","RT @Majed_Alshail: ""كفى بالموت واعظا"" ،\nانتقل إلى رحمة الله تعالى صاحب هذا الحساب @salah_taif أخوكم صلاح اسكندراني.\nنسأل الله أن يغفر له وي…"
"2022-04-10T06:34:22.000Z","1513042689339625475","@1Bsoma @Ask_the_taif استشاري تركيبات"
"2022-04-10T06:32:21.000Z","1513042181438726145","Do your sex and massage here in #Taif \n#Taif_massage_vip \n#taifbodytobodymassage \n#Taif_MassageRelax \n#taif_Fullbodymassage \nhttps://t.co/y7lBDCc32F https://t.co/EUxVqIVudZ"
"2022-04-10T06:30:12.000Z","1513041640126042112","Do your sex and massage here in #Taif \n#taifbodytobodymassage \n#taif_Fullbodymassage \n#Taif_massage_vip \nhttps://t.co/y7lBDCc32F https://t.co/Ngl0K6NPGp"
"2022-04-10T06:26:11.000Z","1513040629986693122","@Taif_Wein صباح اطياف السعادة"
"2022-04-10T06:20:50.000Z","1513039284172902402","@Taif_Wein 🌹🙏"
"2022-04-10T06:18:47.000Z","1513038765937340420","@Taif_Wein يارب .. سويا يا طيف 🌹🙏"
"2022-04-10T06:17:51.000Z","1513038530481635336","@taif_ask1 موجود طلبك ارسل وتساب\nhttps://t.co/bO7SqBjkOl\n\nنسعد بخدمتك"
"2022-04-10T06:15:34.000Z","1513037958848434179","@Taif_Wein صباح تصافح فيه الأماني 🌹"
"2022-04-10T06:12:26.000Z","1513037166993158146","@taif_bq هاه تونا تونا😗"
"2022-04-10T06:08:59.000Z","1513036300408045570","@taif_bq 🌝 كيوتي"
"2022-04-10T06:01:17.000Z","1513034361821700100","@taif_8t حنا و انتوا واحد ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه"
"2022-04-10T06:01:16.000Z","1513034357711286273","@taif____200 @llovmay هلا بك طيف، نأسف لهذا، ويرجى مشاركتنا رقم الجوال عبر الخاص للمزيد من الدعم. دمتم بخير."
"2022-04-10T06:00:13.000Z","1513034093214289924","@taif_bq يبارك فيك توته🤞🤍"
"2022-04-10T05:57:31.000Z","1513033413057556481","@Taif_Almaidy بالعافيه😂"
"2022-04-10T05:47:39.000Z","1513030932332122117","#حبيب_الحبيب\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-10T05:47:17.000Z","1513030838560165890","@Taif_Wein يارب🙏🌸"
"2022-04-10T05:44:47.000Z","1513030211230748674","@taif_bq 😭😭😭😭😭😭"
"2022-04-10T05:43:55.000Z","1513029991558266886","@Taif_Wein صباحك اماني محققة"
"2022-04-10T05:42:33.000Z","1513029649588277250","@Taif_Wein صباحك كل الأماني"
"2022-04-10T05:28:32.000Z","1513026120899301378","RT @badcat_sa1: 🙈💘 احب العب مع خىْيثي كذا @Taif_bq https://t.co/0PfRkd1fGi"
"2022-04-10T05:27:27.000Z","1513025849624305666","@UniversalNeutre @tanricafors55 Öldürme ile kısas, el ve ayak çapraz kesme esasında işkence edip öldürenlere verilen ceza ki Firavun hükmüdür! Çarmıha germe yine çarmıha gererek öldürene aynısı uygulanır, sürgün ise karantinaya almaktır, Mekke fethi sonrası, müşriklerin Mekke'den uzaklaştırılıp, Taif'e sürgünü."
"2022-04-10T05:09:05.000Z","1513021224204525573","#massage_in_riyadh\nMassage In Riyadh 24hour\nMassage and sex full server \nhttps://t.co/aqcw4Bg2YW\nhttps://t.co/aqcw4Bg2YW\n🖕🖕🖕🖕🥰🥰🥰\n#massage_in_riyadh\n#massage_in_khobar\n#massage_in_tabuk\n#Massage_in_jeddah\n#massage_in_taif\n#massage_in_Buraydah\n#riyadhvipmassage https://t.co/CiMxEvXaPu"
"2022-04-10T04:52:18.000Z","1513017002327216129","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/YAz1DZ6H2B"
"2022-04-10T04:52:13.000Z","1513016981355642881","@Leslie20250 @Gotc1975 Leçanno abado bl 90 w ba¥don ¥am yeçbado!\nThey cashed in Taif for Taif agreement to replace the Lebanese Constitution between 200.000$, 500.000$ &amp; 5.000.000$ w/a luxurious watch of their choice, Boucheron/Van Cleef&amp;Arpels/Rolex &amp; a Mercedes car each!\nThis is called, HIGH TREASON!"
"2022-04-10T04:51:38.000Z","1513016833238085637","@taif_ontha آمين"
"2022-04-10T04:51:20.000Z","1513016760802422786","@taif_ontha آمين يارب"
"2022-04-10T04:46:35.000Z","1513015562049314816","RT @abofaisl13971: #قصر_الكاتب #الطايف_الان #الطائف\n @fljrgh7511 @almaias11 @taif_now @TaifNews_  @TAIF__888 @mmrrjjss2\nشاهد مقطع الفيديو ا…"
"2022-04-10T04:44:12.000Z","1513014964243636226","@taif_shaheen https://t.co/NVjGhPpllN"
"2022-04-10T04:40:26.000Z","1513014014946775044","Hi🤗im amanda new working massage here in taif,&amp; massage &amp; hamam grabi is available,just book your appointment in this n#0547704137\n\n#taif_massage \n#Taif_MassageRelax \n#Taif_VlPmassage \n#Taifmassagebodytobody https://t.co/OkW8OVp4rV"
"2022-04-10T04:13:02.000Z","1513007122396590080","RT @Diligusa_25: ""Bunu hak edecek ne yaptım ben?"" dedi hıçkırarak....\n\n'İnsan hep hak ettiğini mi yaşar, yavrum?\nTaif’te taşlanmak,\nKabe’de…"
"2022-04-10T04:12:38.000Z","1513007021087412225","Evening care centre\n059 040 6758 https://t.co/FXLxQKrtGG"
"2022-04-10T04:02:02.000Z","1513004351710760965","RT @Eyll81337548: “Bunu hak edecek ne yaptım ben?” dedi hıçkırarak.\n-İnsan hep hakettiğini mi yaşar yavrum? \nTaif'te taşlanmak, Kabe'de üze…"
"2022-04-10T04:01:12.000Z","1513004142805012482","RT @Eyll81337548: “Bunu hak edecek ne yaptım ben?” dedi hıçkırarak.\n-İnsan hep hakettiğini mi yaşar yavrum? \nTaif'te taşlanmak, Kabe'de üze…"
"2022-04-10T03:58:30.000Z","1513003462090534917","RT @danaati: #الطائف فيها  مبدعين   كثير ماشاء الله على المستوى الفردي و الحكومي و الاهلي .. اتمنى لو يصير في #الطائف مثل مسابقة ( جائزة جد…"
"2022-04-10T03:58:22.000Z","1513003428678578176","@taif__n จิง"
"2022-04-10T03:58:19.000Z","1513003418151170049","@taif__n มุปิ้งป้านิดเก่งอะ"
"2022-04-10T03:57:27.000Z","1513003199090900994","@TAIF_____ تكفون فرجو همها عسى الله يفرج همكم ماعندها دخل تقدر تسدد فيه وعليها ايقاف خدمات تكفون يابنات وشباب بهذا الشهر الفضيل💔💔https://t.co/TnpdRoqyL1"
"2022-04-10T03:46:50.000Z","1513000529034686466","امتزجت فرق عمل حتي بحول الله نقدم  منتج سياحي يخدم السائح  الدولي و المحلي لتكون #الطائف محطة السياحية الاولي في منطقة الميناء 🌎.\n\n مع كل الشكر والتقدير للجهود الكبيرة و التشجيع  في الانجازات من شركاء النجاح \n@saudimomra \n@tc_gov @gov_taif \n@MOCSaudi \n 🇸🇦🇸🇦🇸🇦\n@HokairGroup \n🔜 https://t.co/tCTtkhmVl5"
"2022-04-10T03:42:25.000Z","1512999415862251524","@TAIF_9110 سبحان الله العظيم واتوب اليه"
"2022-04-10T03:37:48.000Z","1512998252769161217","@nasaafe @AL_taif_2030 @habeeb1976 الله يهديك بس يقول حديث وماهو معجبك ؟"
"2022-04-10T03:36:56.000Z","1512998034619219970","@e_riix7 @1erjii Taif🙈"
"2022-04-10T03:33:19.000Z","1512997127441555461","Excellent and amazing project\n\n@akilahlavansm \n@taif_ushno \n@AdittoSS27bd https://t.co/qbCMUTUjTl"
"2022-04-10T03:27:51.000Z","1512995751210926083","@SkylerFleur Taif la mungu amkeni tumsifu yesu kristo 💙🙏"
"2022-04-10T03:14:23.000Z","1512992361709715456","RT @Courses679: يقدم لكم معهد بواسق دورة تدريبية بطريقة تعليمية تمكن الطفل من اكتساب اللغة الانجليزية بطريقة سهله وممتعه وبأسلوب تفاعلي من…"
"2022-04-10T03:13:05.000Z","1512992032914124804","@Taif_Per1 يسلمو"
"2022-04-10T03:12:50.000Z","1512991971702456325","@taif_ask1 خدمات عامه \n1سواق هندي \n2سواق بنغالي \n3سواق سوداني \n4سواق توصيل دوامات \n5سواق مشاوير \n6سواق خاص \n7سواق تنازل نقل كفاله \n8شغالات من جميع الجنسيات تربي الاطفال تعتني بكبار السن \nhttps://t.co/yKMBwMDF1I"
"2022-04-10T02:46:46.000Z","1512985412238725124","RT @im_Duaa: @MALHACHIMI @ThePakNarrative @ImranKhanPTI Crying after reading reference of Syedna Hazrat Muhammad Mustafa صل اللہ علیہ وآلہ…"
"2022-04-10T02:41:39.000Z","1512984121139675144","@taif_eb ههههههههه"
"2022-04-10T02:41:29.000Z","1512984082111770632","@taif_eb 👍🏻💯"
"2022-04-10T02:41:09.000Z","1512983997470621698","@taif_eb الله يحسن خاتمتنا جميعا"
"2022-04-10T02:32:03.000Z","1512981706520895489","Hi🤗im amanda new working massage here in taif,&amp; massage &amp; hamam grabi is available,just book your appointment in this n#0547704137\n\n#taif_massage \n#Taif_MassageRelax \n#Taif_VlPmassage \n#Taifmassagebodytobody https://t.co/aJT63kR9g9"
"2022-04-10T02:30:06.000Z","1512981216949161985","Hi🤗im amanda new working massage here in taif,&amp; massage &amp; hamam grabi is available,just book your appointment in this n#0547704137\n\n#taif_massage \n#Taif_MassageRelax \n#Taif_VlPmassage \n#Taifmassagebodytobody https://t.co/BB19CjoKbX"
"2022-04-10T02:26:38.000Z","1512980345259499524","@Taif_Man2 يا طيفف انا نهايته ح اكلك تراا"
"2022-04-10T02:25:43.000Z","1512980115008983040","@Taif_Wein ممنوع الاقتراب يعني ⛔🤗 الله يسهلو ويسعدو🌹"
"2022-04-10T02:24:36.000Z","1512979833164382209","@Taif_Wein مبدع 🌷"
"2022-04-10T02:24:14.000Z","1512979738469535745","@Taif_Wein صباح الخير والعافيه"
"2022-04-10T02:18:59.000Z","1512978419587366919","@Taif_Wein لاحظ انك بقيت عنيف 😂"
"2022-04-10T02:18:45.000Z","1512978360879702017","يوم جيد للجميع! هذا هو تدليك  إذا كنت تبحث عن تدليك رائع مع حمام بخار ساخن ، احجز موعدًا معي اليوم. أنا أهتم بعميل جيد يتمتع بشخصية لطيفة. إذا كنت جيدًا مع أفضل عرض ، فستتوقع مني أفضل خدمة.\n#taifmassage #massagetaifbodytobody #taif_Fullbodymassage #Taif_VlPmassage https://t.co/3pXiXZonDt"
"2022-04-10T02:18:33.000Z","1512978308622913539","@taif_ask1 نقود مجموعة من السائقين ومن مختلف الجنسيات لضمان وتأمين نقل الموظفات والطالبات والجامعات وأعضاء النوادي الرياضية بدوام يومي والتزام شهري نتشرف دائماً بخدمتكم عبر رقم التواصل التالي  ، \nللتواصل وتس اب\nللتواصل والاستفسار وتس اب \nhttps://t.co/ivH1t2ZkkP"
"2022-04-10T02:17:39.000Z","1512978085150445572","Available tonight at 8pm to 2am 0569150892\n\nMy name is Bea 23yrs old \nTaif massage salon \n#taifmassage #Taif_MassageRelax #Taifmassagebodytobody #taif_massagecenter #taifbodytobodymassage #Taif_VlPmassage #taifSPA #massagetaif #massage_bodytobody\n0569150892 https://t.co/K99HYcDZzU"
"2022-04-10T02:16:10.000Z","1512977711576322048","@Taif_Wein ربنا يرزقك الصباح الذي يكون في داخلك وخارجك عيد عاجلا غير آجلا ياطيف 🌹"
"2022-04-10T02:13:12.000Z","1512976963312496642","@Taif_Wein ياسيدي ..\nعاوزين نشوف 😇"
"2022-04-10T02:12:52.000Z","1512976880663678976","@lIP5I @Taif_Alshubily @v3xfd @gorgeous4ew الله  يعزهم الملك وولي العهد ❤️"
"2022-04-10T02:11:15.000Z","1512976474361450496","@Taif_Wein صدقت أمنيات الطيف و صباح الخير كله يارب 🌹🌹🌿"
"2022-04-10T02:09:48.000Z","1512976107112472576","@Taif_Wein الله  ياطيف \nرسم العين إبداع جداا جداا  ماشاء الله 🌹"
"2022-04-10T02:08:21.000Z","1512975742744858627","@Taif_aff حبيبتي والله مقدره انك حاولتي تستفزيني وكذا بس مب مداومه بكرا 🤣"
"2022-04-10T02:06:01.000Z","1512975153738571777","@taif__n ไม่ง่วงๆ ตาสว่าง"
"2022-04-10T02:05:14.000Z","1512974957743116298","@Ask_the_taif لا"
"2022-04-10T02:00:40.000Z","1512973808990306309",".... Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras Buraidahn \n+966 59 615 5091"
"2022-04-10T02:00:09.000Z","1512973678119731206","@Taif_Wein وأؤمن بعبقرية حرفك 🌼 طيف"
"2022-04-10T01:59:32.000Z","1512973526113865731","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras Buraidahn \n+966 59 615 5091"
"2022-04-10T01:56:57.000Z","1512972873408950273","@Taif_Wein كمرج بحرين .. لا يلتقيان"
"2022-04-10T01:50:56.000Z","1512971360766734339","@Taif_Wein مدهشة،  سلمت الانامل 🌸"
"2022-04-10T01:46:38.000Z","1512970279332556805","@Taif_Wein ماشاء الله \nسلمت الأنامل"
"2022-04-10T01:33:21.000Z","1512966936715755525","@taif__n เขาเรียกสะดุ้งตื่น"
"2022-04-10T01:32:42.000Z","1512966772571451393","@Ask_the_taif مكتب الغوص بين شارع شهار والستين\n\n@AlghousEngineer"
"2022-04-10T01:32:10.000Z","1512966636441116672","@Taif_Wein ماشاء الله رسم رائع"
"2022-04-10T01:28:49.000Z","1512965792459071495","@Taif_Wein بيجنن♥"
"2022-04-10T01:27:08.000Z","1512965368842649603","@Taif_Wein 🙏🌼🌼"
"2022-04-10T01:25:15.000Z","1512964896065007616","@taif_ask1 https://t.co/WTUI3z8Zgw"
"2022-04-10T01:24:44.000Z","1512964766364540929","@Taif_Wein الحب .. \nهو أن نرى الكون في عيونِ من نحبهم !\n\nمبدع طيف🌼"
"2022-04-10T01:24:30.000Z","1512964708743188480","@TAIF__888 السلام عليكم ورحمة الله وبركاته كل عام وانتم بخير ومبارك عليكم الشهر الفضيل اخوكم احمد مبلط سيراميك وبورسلين ورخام ومازايكو بأسعار مناسبه للجميع موجود بالطائف للتواصل ٠٥٠٤١٥٢٧٤٥ https://t.co/v0zMJ1lwg1"
"2022-04-10T01:24:15.000Z","1512964644280979459","@Taif_Wein 😂😂😂🤦🏻‍♀️"
"2022-04-10T01:22:51.000Z","1512964291447644162","@Taif_Wein 😂😂"
"2022-04-10T01:22:39.000Z","1512964240348532736","@Taif_Wein فوق الأمر والله 😍"
"2022-04-10T01:22:11.000Z","1512964125047074817","@Taif_Wein الحمد لله 🙏🏻"
"2022-04-10T01:22:01.000Z","1512964084437762048","RT @ahmdhsnyalshry1: مبلط سيراميك وبورسلين ورخام ومازايكو رقمي للتواصل ٠٥٠٤١٥٢٧٤٥ موجود بالطائف @gov_taif https://t.co/exDXu4Zl9B"
"2022-04-10T01:21:37.000Z","1512963984047194113","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras Buraidahn\n+966577652945\n#المملكة_العربية_السعودية"
"2022-04-10T01:20:41.000Z","1512963745722605570","@Taif_Wein واااو طلعت فنان 😍"
"2022-04-10T01:19:51.000Z","1512963538968629250","@Taif_Wein الله"
"2022-04-10T01:19:10.000Z","1512963367052451848","@Taif_Wein جداً جميل"
"2022-04-10T01:18:24.000Z","1512963172549988352","@essamotb @Ask_the_taif طيب ردك ممتاز بس انا عندي الم في ضرسي ولا اعزف اش فيه وين اروح اذا السؤال ابغى دكتور كويس يحددلي المشكله"
"2022-04-10T01:17:53.000Z","1512963044153909254","@Taif_Wein الله ايش الفخامة ذي يا طيف 🤍\nارسم البتشينو"
"2022-04-10T01:17:37.000Z","1512962975971356674","@Taif_Wein أجمل مخرج 👌🏻🌹"
"2022-04-10T01:17:09.000Z","1512962859503861764","@3atash__ @Taif_Wein شايفة كيف عطش حاسة اني فاشلة قدامه نبي نأخذ دورة رسم عند طيف شوفي بقية الرسمات 👌🏻👌🏻👌🏻"
"2022-04-10T01:16:04.000Z","1512962585787875335","@Taif_Wein تم .. الليلة 🤍"
"2022-04-10T01:15:57.000Z","1512962555387514880","@Taif_Wein حظها مش ولا بُد😂"
"2022-04-10T01:15:42.000Z","1512962492313579523","@Ask_the_taif عندك دكتور احمد بس ممتاز بس غالي في مجمع الفا الطبي اتوقع نست اسمه"
"2022-04-10T01:15:23.000Z","1512962412059766784","@Taif_Wein هذا رسمك يا طيف ؟"
"2022-04-10T01:14:05.000Z","1512962088028844034","@Taif_Wein رسم مبدع جداا"
"2022-04-10T01:13:25.000Z","1512961918780194820","@Taif_Wein زيارة الطيوف صباحا..تترك رونقا في الوجوه.. تراه ظاهرا للجميع.."
"2022-04-10T01:12:37.000Z","1512961715872632833","@taif__n ก็เช้านะ"
"2022-04-10T01:12:23.000Z","1512961658402054150","@Taif_Wein بل ستفعل بإذن الله وكثيراً حرام أن يتوقف هذا القلم"
"2022-04-10T01:12:13.000Z","1512961615175557123","@Taif_Wein ماشاء الله ربي يسلم الأنامل\nخطير خطير والله\nتحمست أرجع أجرب أرسم😢"
"2022-04-10T01:11:55.000Z","1512961539258523648","@taif__n นิดนึง"
"2022-04-10T01:09:50.000Z","1512961015310618626","@taif__n อันนี้เข้าท่า"
"2022-04-10T01:09:24.000Z","1512960909366513665","@Taif_Wein رسمك طيف؟"
"2022-04-10T01:09:14.000Z","1512960867607924736","@Taif_Wein طيف أنت مبدع جداً تبارك الله ما شاء الله 👌🏻👌🏻👌🏻"
"2022-04-10T01:09:04.000Z","1512960822489845769","RT @AllVentured: 3/ **BACK** from China?  YES.  The West is structurally short on refining capacity and the deficit is getting larger as Ru…"
"2022-04-10T01:08:36.000Z","1512960704353124357","""Bunu hak edecek ne yaptım ben?"" dedi hıçkırarak....\n\n'İnsan hep hak ettiğini mi yaşar, yavrum?\nTaif’te taşlanmak,\nKabe’de üzerine deve leşi dökülmek,\nnasıl bir hak edişti, \nSöylesene?'...."
"2022-04-10T01:08:00.000Z","1512960556407431168","@Taif_Wein هذي العيون المطجعة المن😂"
"2022-04-10T01:06:03.000Z","1512960066487558144","RT @Eyll81337548: “Bunu hak edecek ne yaptım ben?” dedi hıçkırarak.\n-İnsan hep hakettiğini mi yaşar yavrum? \nTaif'te taşlanmak, Kabe'de üze…"
"2022-04-10T01:04:14.000Z","1512959608205496321","@taif__n มันไม่เข้าไปหน่อยเหรอ"
"2022-04-10T01:03:50.000Z","1512959506837385217","RT @bavari___a: @mona_syria2 @y2llp_ @Taif_Wein حبيبي يدوم نبضك ❤️🌹"
"2022-04-10T01:00:15.000Z","1512958603325546499","@Taif_Wein شگد حلوة هالعيون"
"2022-04-10T00:49:16.000Z","1512955839153324032","Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar Sakaka Makkah Madinah Jeddah Taif Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar\nhttps://t.co/aFa7k3fx60 https://t.co/vSvveXI38T"
"2022-04-10T00:49:01.000Z","1512955779703316492","Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar Sakaka Makkah Madinah Jeddah Taif Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar\nhttps://t.co/7eZyM2gwHO https://t.co/9lM80ZMA4U"
"2022-04-10T00:48:46.000Z","1512955716751040518","Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar Sakaka Makkah Madinah Jeddah Taif Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar\nhttps://t.co/0wSJU5seZl https://t.co/Cf9O6JwBWN"
"2022-04-10T00:48:18.000Z","1512955599155339265","RT @Eyll81337548: “Bunu hak edecek ne yaptım ben?” dedi hıçkırarak.\n-İnsan hep hakettiğini mi yaşar yavrum? \nTaif'te taşlanmak, Kabe'de üze…"
