"created_at","id","text"
"2022-04-11T17:32:59.000Z","1513570823109582859","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:32:46.000Z","1513570768575418368","Massage vip body to body Now 🥰🥰\nMassage and sex full services 24hour \nGirl New beautiful from Philippines 🇵🇭and 🇸🇬🇸🇬🇸🇬🇸🇬Singapore 🇸🇬💖💕😍\n#massage_in abha or khamis \n#Massage in dammam or khobar \n#Massage in Riyadh \nhttps://t.co/PWPy3pesiy https://t.co/gCoQi5fyIa"
"2022-04-11T17:32:45.000Z","1513570763936256000","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@gumanahhh  \n@balqess_90  \n@defo20201  \n🤍🤍"
"2022-04-11T17:32:29.000Z","1513570695539744778","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:31:54.000Z","1513570550567866372","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T17:31:44.000Z","1513570507244904452","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:31:30.000Z","1513570449044783107","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:31:27.000Z","1513570435879010304","Massage In Khobar Dammam incall outcall at home \nBody to full body \nhttps://t.co/rtU4bF2v4C\n\n#الهلال_الريان https://t.co/5eDqFovFyc"
"2022-04-11T17:30:32.000Z","1513570203900297224","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@MaramComm1 @fzlka_2 @nesma_sy"
"2022-04-11T17:30:25.000Z","1513570174624059396","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:29:52.000Z","1513570038116233218","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:29:49.000Z","1513570025017610241","Massage In Khobar Dammam incall outcall at home \nBody to full body \nhttps://t.co/4P5QwziNu3\n\n#فوازير_غازي_الذيابي5 https://t.co/4U5MQILKsk"
"2022-04-11T17:29:01.000Z","1513569822990286862","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@Koko40575634 \n@mohelsayed877 \n@MaiElbrashy99"
"2022-04-11T17:28:34.000Z","1513569710511636486","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:28:12.000Z","1513569616949354498","@gheras_dammam سورة التوبة\n\nالآية ٢٥\n\n@hamsat2550\n@noo3rv4\n@kingccup2018\n\n#مسابقة_غراس_الخير10"
"2022-04-11T17:27:41.000Z","1513569487957725189","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:27:08.000Z","1513569351584071687","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:25:41.000Z","1513568984448352264","Available for girls of Syrian, Saudi, Moroccan, Filipino nationalities  Services (Moroccan bath, Swedish massage, full massage) Riyadh, Jeddah, Dammam, Tabuk, Makkah, Madinah, Qassim, Khamis Al-Taif, Qassim, and most cities of the Kingdom contact and\n\nhttps://t.co/0HRvnIGMbe"
"2022-04-11T17:25:12.000Z","1513568863832752137","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@Sfaiz17 \n@MatchesToday_Ar @Ektaseb"
"2022-04-11T17:24:50.000Z","1513568773059579910","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:24:50.000Z","1513568771797286914","Massage In Khobar Dammam incall outcall at home \nBody to full body \nhttps://t.co/1x8oqHuzAZ\n\n#مسابقه_طرق_الرياض10 since:2022-04-09_00:08:48_UTC https://t.co/zAUcdlEiN7"
"2022-04-11T17:24:43.000Z","1513568741161947149","Available for girls of Syrian, Saudi, Moroccan, Filipino nationalities Services (Moroccan bath, Swedish massage, full massage) Riyadh, Jeddah, Dammam, Tabuk, Makkah, Madinah, Qassim, Khamis Al-Taif, Qassim, and most cities of the Kingdom contact and https://t.co/ELojVv97M1"
"2022-04-11T17:24:36.000Z","1513568711185248264","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n.\n.\n.\n🌸🌸\n@LAYAN71906 \n@740Hanaan \n@Salwaf7"
"2022-04-11T17:24:35.000Z","1513568706588299273","@gheras_dammam التوبة ٢٥ \n\n@sandiaa1419 @mnyrh545862412 @vt_h8 \n.🌙\n#مسابقة_غراس_الخير10\nلا اله الا انت سبحانك اني كنت من الظالمين"
"2022-04-11T17:24:33.000Z","1513568700636737540","RT @transsexual_bh: #Bahrain #saudi #transsexual #ladyboy #massage #Escort #dammam #KSA #juffair #Manama #shemale : WhatsApp36811653 https:…"
"2022-04-11T17:24:25.000Z","1513568667296051202","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:23:59.000Z","1513568557833064461","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:22:57.000Z","1513568296976908288","Massage In Khobar Dammam incall outcall at home \nBody to full body \nhttps://t.co/6L7zyLW3D8\n\n#الهلال_الريان https://t.co/GXHoUyUmud"
"2022-04-11T17:22:06.000Z","1513568084354809864","@Nanoosh771 #TikTok live last night!! #dammam #الدمام #احمد_الجار #رمضان #RamadanMubarak https://t.co/4EWtoT1E13"
"2022-04-11T17:22:00.000Z","1513568056588525570","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T17:21:53.000Z","1513568029766004743","@gheras_dammam التوبة (25).\n\n@maajdd111 \n@23Kkkkk23 \n@222bbesh  \n#مسابقة_غراس_الخير10"
"2022-04-11T17:21:46.000Z","1513568001240543237","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:21:08.000Z","1513567839680180226","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:20:48.000Z","1513567757282988032","@gheras_dammam y #مسابقه_غراس_الخير9\n.\nسوره التوبه أيه 25\n.\n@sh37wjl \n\n@mem2401 \n\n@wnaeesa88331"
"2022-04-11T17:20:46.000Z","1513567747107704835","@gheras_dammam التوبة (25).\n\n@VdPns \n \n@fyafy2015 \n \n@ahlam1780"
"2022-04-11T17:20:29.000Z","1513567677079601152","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:20:21.000Z","1513567642866663430","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:19:40.000Z","1513567469452988416","Massage In Khobar Dammam incall outcall at home \nBody to full Body \nhttps://t.co/bIEJq4F2AJ\n\n#الهلال_الريان https://t.co/5yHdOkLYzN"
"2022-04-11T17:19:32.000Z","1513567437970722825","@gheras_dammam سورة التوبة (25).\n\nياااااارب ارزقني وانت خير الرازقين❤\n\n@malika_39 \n@pirateking_50 \n@alsaqr_m6"
"2022-04-11T17:19:07.000Z","1513567334400770057","@Nanoosh771 #TikTok live last night!! #dammam #الدمام #احمد_الجار #رمضان #RamadanMubarak https://t.co/FCd62F7yyW"
"2022-04-11T17:18:55.000Z","1513567282798157830","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:18:04.000Z","1513567068964143110","BOLA ROLANDO!\n\nNasaf [0] x [0] Al-Weehdat\nAFC Champions League - 2022\n2ª Rodada\n\n1 minuto(s)\nPrince Mohamed bin Fahd Stadium, Dammam, Saudi Arabia\n\n20 palpites nesta partida\n14 (70.00%) no(a) Nasaf\n3 (15.00%) no empate\n3 (15.00%) no(a) Al-Weehdat\n\nhttps://t.co/krJSHNbeB2"
"2022-04-11T17:17:08.000Z","1513566833898504192","السلام عليكم ورحمةالله وبركاته\nكيف حالك  اخو ي انا صاحب مكتب استقدام عماله من الهند اذا عندكم طلبات عمال من الهند كلمني اخوي https://t.co/tRbJP2DnY4"
"2022-04-11T17:16:25.000Z","1513566652650213384","@gheras_dammam التوبة ٢٥ \n\n@bareah20\n @gandoz_amool  \n\n@om_7amod9 \n.\n\nhttps://t.co/yHG6Wgi9a0\n\n.🌙\n#مسابقة_غراس_الخير10\nلا اله الا انت سبحانك اني كنت من الظالمين"
"2022-04-11T17:16:11.000Z","1513566595326648320","@gheras_dammam التوبة (25).\n\n@Nona76133056\n \n@shiiaa0123 \n \n@Rayannah321"
"2022-04-11T17:15:57.000Z","1513566536526708736","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T17:15:54.000Z","1513566523977342987","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:15:53.000Z","1513566517761396744","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:15:50.000Z","1513566507996958732","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:15:31.000Z","1513566428271677440","@Nanoosh771  #TikTok live last night!!! #dammam #الدمام #احمد_الجار #رمضان #RamadanMubarak https://t.co/iyL2GK6UUb"
"2022-04-11T17:14:33.000Z","1513566183513104391","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@aboz30\n@ahmn60\n@ffg237414"
"2022-04-11T17:14:31.000Z","1513566173371121664","Excel Engineering And Contracting Co. Dammam |  Saudi Arabia | Arab Local https://t.co/tRbJP2DnY4"
"2022-04-11T17:14:17.000Z","1513566117498916869","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:11:48.000Z","1513565489913638923","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:11:40.000Z","1513565456648581127","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:08:20.000Z","1513564616915394563","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n.\n.\n.\n🌸🌸\n@aassiaa3 \n@Hoorr40 \n@nooorr400"
"2022-04-11T17:07:59.000Z","1513564529258635277","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:07:56.000Z","1513564517824974857","#massage_in_khobar \n#massage_in_dammam \nWhatsapp#0549208399 https://t.co/7wQ52WPOFl"
"2022-04-11T17:07:15.000Z","1513564344650706944","Massage in dammam, khobar \n+966578840794\nhttps://t.co/eccMUeUwdc\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#رهف_القحطاني https://t.co/CK3rb2KXDj"
"2022-04-11T17:06:51.000Z","1513564244012597248","Massage in dammam, khobar \n+966578840794\nhttps://t.co/dAbszRnNBi\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#نجلاء_عبدالعزيز_تعلن_خطوبتها https://t.co/MwDg1WmGeH"
"2022-04-11T17:06:17.000Z","1513564101427216390","Massage in dammam, khobar \n+966578840794\nhttps://t.co/7374UmiXDk\nTải về miễn phí tại...\nService incall outcall jubail saudi\n#massageinkhobar\n#massage_in_dammam\n#سلمان_بن_ملهي https://t.co/oVXFXFMDS8"
"2022-04-11T17:05:41.000Z","1513563951833161729","Massage in dammam khobar and Riyadh \nMassage at home good service \nMassage body to body\nhttps://t.co/qMxVdOqYFg\n#الهلال_الريان https://t.co/k6FTYctdsf"
"2022-04-11T17:04:43.000Z","1513563710408777739","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@rere_505  \n@ngooh__  \n@fofo__875"
"2022-04-11T17:04:29.000Z","1513563651529080833","Massage in Riyadh \nMassage in dammam \nMassage in khobar \nMassage in jubail \nMassage at home \n  what'up\nhttps://t.co/iuTXMFTyuX\nTải về miễn phí \n#massage saudi in  Riyadh https://t.co/vBcHD3rKON.b.an\n#الهلال_الريان"
"2022-04-11T17:04:15.000Z","1513563593169678342","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T17:04:03.000Z","1513563542552662017","Massage in dammam khobar and Riyadh \nMassage at home good service \nMassage body to body\nhttps://t.co/FMBKfJ17z3\n#نجلاء_عبدالعزيز_تعلن_خطوبتها https://t.co/ah0fqX78nl"
"2022-04-11T17:03:38.000Z","1513563437363650561","@gheras_dammam التوبة (25).\n\n@zewain1 @AhmedAd99920461 @EmadAzi78230303"
"2022-04-11T17:03:36.000Z","1513563429470367745","Massage in dammam khobar and Riyadh \nMassage at home good service \nMassage body to body\nhttps://t.co/X0p23olFt9\n#رهف_القحطاني https://t.co/UGRuomIMyF"
"2022-04-11T17:03:31.000Z","1513563408746094593","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T17:03:29.000Z","1513563397404696577","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
