"created_at","id","text"
"2022-04-11T17:02:36.000Z","1513563176390045701","RT @Ruby31974431: #abha_massage\n#massage_Abha\n#massage_vip_Abha\n#massage_khamis_mushait\n#massage_vip_khamis_mushait\n#massagefullservice\n#Ma…"
"2022-04-11T17:02:34.000Z","1513563166587949066","RT @RABIYA84709327: #abha_massage\n#massage_Abha\n#massage_vip_Abha\n#massage_khamis_mushait\n#massage_vip_khamis_mushait\n#massagefullservice\n#…"
"2022-04-11T17:02:13.000Z","1513563080802058240","Massage vip 24hour\nMassage call out🏡🏡🏡🏡🏡🏡\nGir New beautiful💄💄💄💄💄 \n#Massage in Riyadh \n#massge in abha or khamis \nWA. Me+84928155292\nhttps://t.co/bf8B7ioydq https://t.co/IVdqu4SjzM"
"2022-04-11T17:00:22.000Z","1513562613958991879","Hi it's me SKY, On Duty Tonight here in Almahalah Spa 💆\nBe my First Client today starting 8pm to 2am ❤️😘⬇️\n WhatsApp 📲0550080165\n#KhamisMassage\n#massage_khamis_mushait\n#abha_massage\n#abhamassage \n#MassageInKhamis #ABHA_massage \n#massageAbha\n#massages_khamis\n#Khamis_massage https://t.co/jqICsn3GEg"
"2022-04-11T16:51:00.000Z","1513560256722386949","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif. Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras Buraidahn \n+966 59 615 5091"
"2022-04-11T16:50:34.000Z","1513560149104939011","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu. Rabigh Al Ras Buraidahn \n+966 59 615 5091"
"2022-04-11T16:49:46.000Z","1513559945660157952","Massage vip body to body Now \nMassage and sxx full \nGirl New beautiful available\n💄💄💄💄💄💄💄💄💄💄\n#massge in Riyadh \n#massge in abha or khamis \nWA. Me/+966568546487 https://t.co/LqxOCyrVn6"
"2022-04-11T16:44:15.000Z","1513558558750740490","@iizx8q22 @MOHAMME91350452 @sa_ayyash99 @security_gov @SawsanBint_Abha @Nahla292 @2022Uu @TrendsHots @Hashtagat_1 @aoaoae1 لا ، نعرفه و هو بالفعل عمه 🙂.."
"2022-04-11T16:38:47.000Z","1513557180519448577","Massage in abha now\nMassage sex in abha\n 💋💋💋💋💋💋\n https://t.co/buXnIxuByY\nTải về miễn phí..\n#massage_in_abha https://t.co/A0lxjBCNs7"
"2022-04-11T16:37:09.000Z","1513556769930424323","RT @RABIYA84709327: #abha_massage\n#massage_Abha\n#massage_vip_Abha\n#massage_khamis_mushait\n#massage_vip_khamis_mushait\n#massagefullservice\n#…"
"2022-04-11T16:37:02.000Z","1513556742436802565","RT @Ruby31974431: #abha_massage\n#massage_Abha\n#massage_vip_Abha\n#massage_khamis_mushait\n#massage_vip_khamis_mushait\n#massagefullservice\n#Ma…"
"2022-04-11T16:29:00.000Z","1513554719410728970","Abha bravo !! Et comment elle va financer ses croquettes pour chat maintenant Marine ? https://t.co/ykor5W1vvZ"
"2022-04-11T16:27:11.000Z","1513554264437710853","I want a man like me, a Filipino or an honest foreigner. I am a 20 year old stallion. I want to have sex with you ♥️🥵 #ابها #abha #KSA #خميس_مشيط #عسير #Filipino #Khamis_Mushait #Khamis #Arab #سالب #سالب_ابها #سالب_بنوتي #بنوتي #TOMBOY #gay #gay_massage #effeminate #أبها_الأن https://t.co/u7hTF19ZD2"
"2022-04-11T16:22:31.000Z","1513553090288398340","Moon with you 😍\n Massage in Abha , khamish \nMassage at home\nMassage body to body\nMy WhatsApp\n\nhttps://t.co/4DeOKoHHHM\n https://t.co/ABbafIo0kz."
"2022-04-11T16:21:20.000Z","1513552790529978375","Massage in Khamis Mushait \n🪒🪒🪒🪒\nhttps://t.co/jr8fuK8Ant\n#MassageKhamisMushait \n#MassageAbha \n#Abha_KSA \n#Massage_Khamis_Mushait \n#Massage_Abha \n#Massage_Ahad_Rofaida \n#SwedishMassage \n#ShavingService \n#khamismushait \n#Abha \n#massagefullservices 😜\nhttps://t.co/jr8fuK8Ant https://t.co/OV3EP4GB1z"
"2022-04-11T16:15:06.000Z","1513551222246023170","@SunRisers 3 overs 7 runs enti raa test match kudaa ilaa aadaru kada raa nee abha 😓😓"
"2022-04-11T16:11:35.000Z","1513550337528971278","#abha_massage\n#massage_Abha\n#massage_vip_Abha\n#massage_khamis_mushait\n#massage_vip_khamis_mushait\n#massagefullservice\n#MassageFullBodyMassage\n#MassageRelax\nWhatsApp me\n0546546431 https://t.co/55UvyhXE3N"
"2022-04-11T16:11:18.000Z","1513550266947506180","Massage in riyadh Saudi\nMassage in abha khamis\nhttps://t.co/tXotPDP7r2 https://t.co/es4thDANRh"
"2022-04-11T16:10:30.000Z","1513550066635743235","#abha_massage\n#massage_Abha\n#massage_vip_Abha\n#massage_khamis_mushait\n#massage_vip_khamis_mushait\n#massagefullservice\n#MassageFullBodyMassage\n#MassageRelax\nWhatsApp me\n0546546431 https://t.co/Dx0RauloTW"
"2022-04-11T16:01:32.000Z","1513547806300323842","Kalat ni abha"
"2022-04-11T15:59:19.000Z","1513547251603308546","@ICEmassage1 Happy New year🎉💋\nbodytobody massage service in Abha\nhttps://t.co/WNFxqwn1mq #massage_bodytobody #khamis  #massage_Abha #massage_in_Abha #massagefullservices... #massageladies  #Khamis_massage #Abhamassage.. #abhafullbodymassage 😘 https://t.co/eYuNXIc1Lt https://t.co/E0uSIuijW3"
"2022-04-11T15:58:59.000Z","1513547166739881984","@Abhamassage13 massage in Abha, \nMassage in Khamis..\nSaudi full Service. \n Whatshap number only \nhttps://t.co/mTqDipVuU0\nTải về miễn phí .\nHome service available now \n#MassageInabha\n#massage_khamis_mushait\n#MassageFullBody\n#massagefullservice https://t.co/oE79vPYULP"
"2022-04-11T15:58:36.000Z","1513547070451245057","@AbhaEscortsMas8 Massage and sex in abha or khamis ..\nMassage body to body \nhttps://t.co/LGYGmOEAOJ Pakistan GIRLS.\n#Massageabha \n#massage_khamis_mushait https://t.co/Rs3zdBoCar https://t.co/vdJDMUILob"
"2022-04-11T15:57:52.000Z","1513546884429717509","https://t.co/9cKW81QCgj\nThe New  in Abha reports \nAbha &amp; Khamis Saudi Arabia Home massage \n#abha_massage \n#khamis_massage #abha_massage https://t.co/4B0r5GGEjG https://t.co/L1akDaSbx3"
"2022-04-11T15:57:26.000Z","1513546774945751043","seduction of the mind limited only by our imagination\n\n#massage_abha ..\n#massage_khamis_mushait \n#massage_vip_Abha https://t.co/DseljmWrAp https://t.co/BDepOw5cXq"
"2022-04-11T15:57:07.000Z","1513546696042590210","@Abhaandmassage1 New beautiful in khamis mushait . Abha . WA me now my dears...\nhttps://t.co/qXdEWogfg8\n#KhamisMassage\n#massage_khamis_mushait.\n#Abha_massage\n#abhamassage \n#MassageInKhamis #ABHA_massage \n#massageAbha\n#massages_khamis\n#khamis_Massage.😍 https://t.co/IINQl6urwP https://t.co/q25pwXdlk1"
"2022-04-11T15:57:01.000Z","1513546671392636930","seduction of the mind limited only by our imagination..\n#massage_abha \n#massage_khamis_mushait \n#massage_vip_abha 😍 https://t.co/Fg8XsHJvci https://t.co/CM26qC4HPq"
"2022-04-11T15:56:44.000Z","1513546600018108419","@Abhamassage1299 New beautiful in khamis mushait . Abha . WA me now my dears\nhttps://t.co/g8OnsEqKmP\n#KhamisMassage.\n#massage_khamis_mushait\n#Abha_massage\n#abhamassage ..\n#MassageInKhamis #ABHA_massage \n#massageAbha\n#massages_khamis\n#Khamis_massage https://t.co/a93jVK3287 https://t.co/mzRrH4KZLO"
"2022-04-11T15:56:38.000Z","1513546575477284868","@Kylie12151991 Now available for massage add me in whatsapp   ...            https://t.co/3dLEiXlnup.\n\n#abha_massage #abhamassage #Abha #khamismushait_massage #Khamis_Mushait #aseer. https://t.co/2sa4GdjSWq https://t.co/hLXodlcZwg"
"2022-04-11T15:55:19.000Z","1513546244924350470","RT @Louisse46206901: Massage in Khamis Mushait \nWhatsApp - 0548468122 \n#MassageKhamisMushait \n#MassageAbha \n#Abha_KSA \n#AbhaAirport \n#Aseer…"
"2022-04-11T15:55:06.000Z","1513546189551058949","Massage in Khamis Mushait \nWhatsApp - 0548468122 \n#MassageKhamisMushait \n#MassageAbha \n#Abha_KSA \n#AbhaAirport \n#AseerRegion \n#Massage_Khamis_Mushait \n#Massage_Abha \n#MassageBodytobody \n#SwedishMassage \n#ShavingService \n#AbhaMassage \n#MoroccanBath \n\n https://t.co/jWTBLnA703"
"2022-04-11T15:53:25.000Z","1513545765456515074","It's your girl 💕 kindly message me for.. #massage_vip_abha_khamis_whatsa\n#massage_vip_abha_khamis_\nhttps://t.co/WRZ3iBewiF https://t.co/0CoSgdx13d"
"2022-04-11T15:52:56.000Z","1513545644090175491","It's your girl 💕 kindly message me for... #massage_vip_abha_khamis_whatsa\n#massage_vip_abha_khamis\nhttps://t.co/WTxCP6vWXW https://t.co/Y6bwan4ZyH"
"2022-04-11T15:51:58.000Z","1513545402368380937","@ask1_abha #خميس_مشيط_الان #شركه #نظافه #خزانات #شقق #وفلل #سجاد #وكنب #خزانات #شقق #وفلل #الرياض_الان #شركه #تنظيف #مجلس #سجاد #وكنب #خزانات #شقق #وفلل #سجاد #شركه #تنظيف #مبادل #شقق #وفلل #سجاد #وكنب #خزانات #سجاد #وكنب #خزانات #شركه #الركن #الركن 0507923701 https://t.co/tCY8bvBLMn"
"2022-04-11T15:51:42.000Z","1513545334592458753","have  wonderful weekend💋          massage service in Abha. Khamis   \nhttps://t.co/i7ZA91guAH\n#massage_Abha... #massage_bodytobody_Abha                   #Abhamassage #massageinAbha #khamismassage. #Abha_bodytobody_massage.                #abha_massage 😘 https://t.co/0quwodARbj https://t.co/N7bmmBmFd0"
"2022-04-11T15:51:17.000Z","1513545229747466240","Massage in Abha..\nMassage in Khamis  ..\nMassage and dating  .\nMassage body to body \nMassage with happy ending\nhttps://t.co/xIkb9FmFtE https://t.co/QMhrmeO9L7"
"2022-04-11T15:50:56.000Z","1513545140878544898","@Abhamassage1299 New beautiful in khamis mushait . Abha . WA me now my dears..\nhttps://t.co/sH3YHWM6yh\n#KhamisMassage\n#massage_khamis_mushait\n#Abha_massage\n#abhamassage..\n#MassageInKhamis #ABHA_massage \n#massageAbha..\n\n#massages_khamis\n#khamis_Massage 😍 https://t.co/zZxm6m4QMC https://t.co/pZZFwm7jhZ"
"2022-04-11T15:50:25.000Z","1513545008883777540","https://t.co/ckVlutZMU4\nThe New Man in Abha reports \nAbha &amp; Khamis Saudi Arabia Home massage .\n#abha_massage \n#Khamis_massa 😘 https://t.co/ClsfgTtxJA"
"2022-04-11T15:50:15.000Z","1513544969637740558","@SawsanBint_Abha السلام عليكم ورحمة الله وبركاته\n         🔥 نستقبل الآن🔥\n●════‌༅༄༅ ✰ ༅༄༅════●\n✅قرض من بنك التنمية\nقرض60 الف بأسمك\nالقسط الشهري 500\n✅ منحة أراضي في كل أنحاء المملكة\nرجال ونساء\n\nالغاء بلاغ الهروب\nتصفير المخالفات المرورية🇸🇦🇸🇦للتواصل خاص"
"2022-04-11T15:49:38.000Z","1513544811583746051","Massage and sex in abha or khamis \nMassage body to body \nhttps://t.co/7WdANQTxwR\n#abha_massage \n#abha_fullbody_massage \n#Khamis_massage 😘 https://t.co/ZpLpXIdvmr https://t.co/p41Lrax73w"
"2022-04-11T15:49:12.000Z","1513544703077019654","Massage and sex in abha or khamis \nMassage body to body \nhttps://t.co/QkhMdSy19v\n#abha_massage \n#abha_fullbody_massage \n#Khamis_massage https://t.co/PEKdHnlOUy"
"2022-04-11T15:48:46.000Z","1513544595786805252","@escort_nicema.ME/966545870743 massage in abha\n\nboby to boby.\n\n#abhamassage\n\n#khamismushait_massage              #abha_massage 💃 https://t.co/hNfpRJlDm4 😘 https://t.co/T0Ykci7oLb"
"2022-04-11T15:48:21.000Z","1513544491495436290","Massage full service in abha and khamis \nhttps://t.co/GNQegWIKni\n#massage .\n#massage_in_abha \n#massage_in_khamis\n#abhamassage.\n#khamismushait_massage\n😋 https://t.co/g45nwAFTaM https://t.co/19mG6xfq3G"
"2022-04-11T15:47:28.000Z","1513544269880987649","L@ICEmassage1 Happy New year🎉💋\nbodytobody massage service in Abha,https://t.co/iX2c4Hxk0y\n#massage #Abha #massage_bodytobody #khamis  #massage_Abha #massage_in_Abha #massagefullservices #massageladies #Khamis_massage #Abhamassage. 💃#Abhafullbodymassag https://t.co/kPyxjDnY5g https://t.co/TSsdyqf75I"
"2022-04-11T15:47:07.000Z","1513544182207459330","seduction of the mind limited only by our imagination.\nhttps://t.co/R39Ui8VLik\n#massage_abha .\n#massage_khamis_mushait \n#massage_vip_Abha . 😘 https://t.co/iCYg7yz47B https://t.co/6JLo63gl3u"
"2022-04-11T15:46:45.000Z","1513544088133402633","@Abhamassage001 With all our heart and strength we will provide superior massage services to every client in Abha &amp; Khamis Saudi Arabia.\nChat us on\nhttps://t.co/UMxgYjlbEe.\n#almusaMassagekhamismushait  #massage_khamis_mushait  #massage_Abha . 😘 https://t.co/evelNvFq6v https://t.co/W9smnMppVa"
"2022-04-11T15:46:21.000Z","1513543989084889090","@Abhamassage001 With all our heart and strength we will provide superior massage services to every client in Abha &amp; Khamis Saudi Arabia.\nChat us \nhttps://t.co/hYT1GTjFk8.\n #massage_khamis_mushait  #massage_abha #massage_ahad_Rofaida  #abha_massage . 💃 https://t.co/ccAUocQUCJ https://t.co/oqTnwCBp0W"
"2022-04-11T15:45:59.000Z","1513543893278617606","@AbhaEscortsMas2 Am profesional in doing massage\nhttps://t.co/uiQZmmWvMG\n#massage_in_abha\n#bodytobodymassage.\n#FullBodyMassage\n#massage_in_abha . https://t.co/NVVOTROJBA"
"2022-04-11T15:44:25.000Z","1513543500624801795","massage in abha\n\nboby to boby\nhttps://t.co/Ih5CXhg8hB\n\n#abhamassage\n\n#khamismushait_massage              #abha_massage https://t.co/acrdzArOJd https://t.co/noFrGDFg3K https://t.co/Dlc6eA3oGf"
"2022-04-11T15:44:00.000Z","1513543393800032258","massage in abha\n\nboby to boby\nhttps://t.co/FGZYMzSiqa\n\n#abhamassage\n\n#khamismushait_massage              #abha_massage https://t.co/JQmOqBTEGX. https://t.co/cVrGhyBoRH"
"2022-04-11T15:43:41.000Z","1513543317111386114","RT @Christi53870961: Massage 🔥🥰\nWhatsapp 0567665618\n\n#massage \n#massage_bodytobody \n#abha_massage #Abhamassage #Abha_Fullbody_massage #abha…"
"2022-04-11T15:43:39.000Z","1513543305665163272","RT @Christi53870961: Massage available from 8:30pm to 2am midnight only! send me a message in whatsapp number 0567665618 .#Khamis_massage #…"
"2022-04-11T15:43:29.000Z","1513543265563426822","RT @Christi53870961: Massage 🔥🥰\nWhatsapp 0567665618\n\n#massage \n#massage_bodytobody \n#abha_massage #Abhamassage #Abha_Fullbody_massage #abha…"
"2022-04-11T15:43:28.000Z","1513543263357214721","New beautiful in khamis mushait . Abha . WA me now my dears\n+966 54 712 4741\n#KhamisMassage\n#massage_khamis_mushait\n#Abha_massage\n#abhamassage \n#MassageInKhamis #ABHA_massage \n#massageAbha\n\n#massages_khamis\n#khamis_Massage 😘 https://t.co/dO6tPRELn5 https://t.co/UacTIuRcvV"
"2022-04-11T15:43:26.000Z","1513543255262117893","RT @Christi53870961: Massage 🔥🥰\nWhatsapp 0567665618\n\n#massage \n#massage_bodytobody \n#abha_massage #Abhamassage #Abha_Fullbody_massage #abha…"
"2022-04-11T15:42:49.000Z","1513543098244075520","24 Hour Massage offers you body to body #massage #benefits in Abha &amp; Khamis Saudi Arabia with #stunning body massage young #ladies.\nChat us https://t.co/m1AjuM8MCh\n#Abhamassage #Khamismassage #Abhamassageservice #massage_Abha 😍 https://t.co/UdYH8zsRYN https://t.co/j6k8ZSi6LC"
"2022-04-11T15:41:59.000Z","1513542889330126854","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras \nBuraidahn.،.،.،\nhttps://t.co/b4D9nmDJlT"
"2022-04-11T15:41:49.000Z","1513542844656472070","We are beautiful sexy lady do hot service in Abha &amp; Khamis Saudi Arabia. if you need relaxing massage. I have good time with you..\nFor Booking Chat us on\nhttps://t.co/5hmrxvcBpR\n#Abhamassage #Khamismassage #Abhamassageservice #massage_abha #Abhamales 😍 https://t.co/D0QQmdiX83 https://t.co/GtDbdEwwRx"
"2022-04-11T15:41:40.000Z","1513542808195448836","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras \nBuraidahn.،.،.،\nhttps://t.co/F1iZuLlaPs"
"2022-04-11T15:41:29.000Z","1513542762808823815","https://t.co/8Vxa5aLBld \nThis evening with me \nstyle....\nCome slim #fat @ massage body to body and dating in Abh abha https://t.co/Azl4FeNTLO https://t.co/IY8ew6gh8q"
"2022-04-11T15:41:22.000Z","1513542733893304320","We are beautiful sexy lady do hot service in Abha &amp; Khamis Saudi Arabia. if you need relaxing massage. I have good time with you..\nFor Booking Chat us on \nhttps://t.co/EN9JVXNRcs\n#abhamassage #Khamismassage #Abhamassageservice #massage_abha #Abhamal 😋 https://t.co/KXWezUUvWH https://t.co/rHKNGj2b2Z"
"2022-04-11T15:41:16.000Z","1513542708622548992","We are beautiful sexy lady do hot service in Abha &amp; Khamis Saudi Arabia. if you need relaxing massage. I have good time with you..\nFor Booking Chat us on \n https://t.co/obvujVQBac\n#Abhamassage #Khamismassage #Abhamassageservice #massage_abha #abhamassage https://t.co/V4wgTGbPUr https://t.co/8fkVIAERpo"
"2022-04-11T15:41:02.000Z","1513542649105555465","Riyadh bath \nMassage in jubail \nMassage in dammam khobar \nMassage in abha \nEnjoy a wonderful encounter\nhttps://t.co/YVDeK5vOrF 907 800 5227\n#MassageFullBody \n#MassageFullBodyMassage https://t.co/iLZvJiWMir"
"2022-04-11T15:40:57.000Z","1513542629111250954","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras \nBuraidahn.،.،\nhttps://t.co/YjKthg9KJf"
"2022-04-11T15:40:33.000Z","1513542528322088961","We are beautiful sexy lady do hot service in Abha &amp; Khamis Saudi Arabia. if you need relaxing massage. I have good time with you.\nFor Booking Chat us on\nhttps://t.co/9fzFOvX87j\n#Abhamassage #Khamismassage #Abhamassageservice #massage_abha #abhamassagefullser https://t.co/ABMptxCx9U"
"2022-04-11T15:39:59.000Z","1513542382985175044","New beautiful in khamis mushait . Abha . WA me now my dears\nhttps://t.co/AOxKXX5nQg\n#KhamisMassage\n#massage_khamis_mushait\n#Abha_massage\n#abhamassage \n#MassageInKhamis #ABHA_massage \n#massageAbha\n#massages_khamis\n#Khamis_massage 😍 https://t.co/1D4jPllyUk"
"2022-04-11T15:39:36.000Z","1513542287669702656","https://t.co/0ZRi7ZTIi9 \nThis evening with me \nstyle..\nCome slim #fat @ massage body to body and dating in Abha&amp;Khamis 😘 https://t.co/0ZRi7ZTIi9 https://t.co/Ggl9TJ6fM3"
"2022-04-11T15:39:36.000Z","1513542287476752385","24 Hour Massage offers you body to body #massage #benefits in Abha &amp; Khamis Saudi Arabia with #stunning body massage young #ladies.\nChat us https://t.co/yuGbNr8uFe\n#Abhamassage #Khamismassage #Abhamassageservice #massage_abha #Abhamalespa #abha_massage https://t.co/hadfSWjCPm https://t.co/iaTZmx9ZME"
